-1.303493e+01,2.714227e+01,5.733023e+00
-1.157805e+01,2.432475e+01,2.057405e+00
-1.234053e+01,2.509385e+01,2.395552e+00
-1.481719e+01,2.538067e+01,1.211875e+00
-1.346166e+01,2.524645e+01,2.914940e+00
-1.282643e+01,2.205627e+01,-3.222137e+00
-9.597482e+00,2.247369e+01,-2.994441e+00
-1.196897e+01,2.145678e+01,-4.156824e+00
-1.388056e+01,2.229960e+01,-1.295199e+00
-1.326543e+01,2.611016e+01,3.521528e+00
-1.266474e+01,2.474997e+01,2.375870e+00
-1.134006e+01,2.512253e+01,2.467162e+00
-1.015407e+01,2.484864e+01,1.552659e+00
-1.412596e+01,2.440192e+01,1.271870e+00
-1.414443e+01,2.506710e+01,1.263535e+00
-1.333172e+01,2.473084e+01,2.328129e+00
-1.325609e+01,2.577375e+01,3.525743e+00
-1.568473e+01,2.533257e+01,2.152660e+00
-1.226823e+01,2.251820e+01,-2.785825e+00
-1.179832e+01,2.562976e+01,3.030461e+00
-1.299823e+01,2.474040e+01,2.351999e+00
-9.459049e+00,2.278034e+01,-1.985085e+00
-1.173554e+01,2.190697e+01,-3.743733e+00
-1.303493e+01,2.714227e+01,5.733023e+00
-1.693971e+01,2.548465e+01,4.868230e+00
-9.838942e+00,2.370489e+01,-1.685890e-02
-1.250263e+01,2.206555e+01,-3.198960e+00
-1.217884e+01,2.207484e+01,-3.175784e+00
-1.174452e+01,2.223054e+01,-3.747787e+00
-1.376851e+01,2.293208e+01,-2.911714e-01
-1.213285e+01,2.562017e+01,3.006517e+00
-1.259271e+01,2.250890e+01,-2.809051e+00
-1.265546e+01,2.441563e+01,2.380059e+00
-1.372171e+01,2.628390e+01,4.088482e+00
-1.192010e+01,2.464885e+01,2.029404e+00
-1.414888e+01,2.673462e+01,4.454084e+00
-1.100278e+01,2.148448e+01,-4.087667e+00
-9.401424e+00,2.185351e+01,-3.976451e+00
-9.959375e+00,2.421521e+01,5.706904e-01
-9.921281e+00,2.246441e+01,-3.017617e+00
-1.091244e+01,2.434383e+01,2.105047e+00
-1.459177e+01,2.490616e+01,1.834658e+00
-1.393658e+01,2.609092e+01,3.473490e+00
-1.068968e+01,2.181658e+01,-4.068660e+00
-1.466366e+01,2.420281e+01,6.337364e-01
-1.399301e+01,2.389022e+01,6.852347e-01
-1.508446e+01,2.289436e+01,-3.853634e-01
-9.519108e+00,2.404414e+01,2.557092e-03
-1.259429e+01,2.612940e+01,3.569566e+00
-1.694913e+01,2.582383e+01,4.863980e+00
-1.401727e+01,2.538037e+01,2.272011e+00
-1.279260e+01,2.526563e+01,2.962829e+00
-1.647243e+01,2.531435e+01,4.302030e+00
-8.689826e+00,2.229523e+01,-2.526265e+00
-1.512124e+01,2.437339e+01,1.200631e+00
-1.048583e+01,2.483913e+01,1.528913e+00
-1.509362e+01,2.322418e+01,-3.894957e-01
-1.036428e+01,2.432606e+01,9.414727e-01
-9.133526e+00,2.278967e+01,-1.961785e+00
-1.421693e+01,2.261829e+01,-1.322733e+00
-1.166875e+01,2.362504e+01,8.550928e-01
-1.112926e+01,2.564894e+01,3.078351e+00
-1.569402e+01,2.566690e+01,2.148471e+00
-1.513971e+01,2.503857e+01,1.192297e+00
-1.024508e+01,2.245513e+01,-3.040794e+00
-1.125451e+01,2.466793e+01,2.077046e+00
-1.125201e+01,2.616788e+01,3.665642e+00
-1.225873e+01,2.613902e+01,3.593585e+00
-1.332244e+01,2.439651e+01,2.332318e+00
-9.070394e+00,2.153987e+01,-3.949353e+00
-1.402656e+01,2.571470e+01,2.267822e+00
-1.545300e+01,2.436388e+01,1.176884e+00
-1.448543e+01,2.539018e+01,1.235622e+00
-1.380550e+01,2.557222e+01,2.886793e+00
