-9.322349e+00,2.791655e+01,5.206940e+00
-9.675599e+00,2.792004e+01,5.160062e+00
-1.461040e+01,1.961986e+01,8.968422e+00
-1.460338e+01,1.998184e+01,8.942472e+00
-1.459636e+01,2.034380e+01,8.916522e+00
-1.458934e+01,2.070576e+01,8.890573e+00
-1.458231e+01,2.106774e+01,8.864623e+00
-1.432069e+01,2.151597e+01,7.045349e+00
-1.431372e+01,2.187482e+01,7.019622e+00
-1.430676e+01,2.223366e+01,6.993897e+00
-1.429284e+01,2.295136e+01,6.942444e+00
-1.428588e+01,2.331021e+01,6.916718e+00
-1.427892e+01,2.366906e+01,6.890992e+00
-1.425763e+01,1.925434e+01,9.042118e+00
-1.423657e+01,2.034024e+01,8.964269e+00
-1.416899e+01,1.953065e+01,8.426460e+00
-1.416199e+01,1.989158e+01,8.400584e+00
-1.414799e+01,2.061344e+01,8.348834e+00
-1.412927e+01,1.728567e+01,7.991554e+00
-1.412229e+01,1.764556e+01,7.965754e+00
-1.411531e+01,1.800545e+01,7.939953e+00
-1.410832e+01,1.836533e+01,7.914153e+00
-1.410134e+01,1.872522e+01,7.888352e+00
-1.397792e+01,2.079474e+01,7.144137e+00
-1.391526e+01,2.402438e+01,6.912601e+00
-1.388944e+01,2.106274e+01,6.529074e+00
-1.388250e+01,2.142055e+01,6.503422e+00
-1.387556e+01,2.177836e+01,6.477771e+00
-1.386861e+01,2.213617e+01,6.452119e+00
-1.384779e+01,2.320960e+01,6.375164e+00
-1.384085e+01,2.356741e+01,6.349512e+00
-1.378024e+01,2.239897e+01,5.837429e+00
-1.377332e+01,2.275575e+01,5.811851e+00
-1.378923e+01,2.060989e+01,8.396443e+00
-1.369084e+01,1.720273e+01,7.448734e+00
-1.368388e+01,1.756158e+01,7.423008e+00
-1.367692e+01,1.792042e+01,7.397282e+00
-1.366995e+01,1.827927e+01,7.371556e+00
-1.366299e+01,1.863812e+01,7.345829e+00
-1.365603e+01,1.899697e+01,7.320103e+00
-1.364907e+01,1.935582e+01,7.294377e+00
-1.364211e+01,1.971467e+01,7.268651e+00
-1.363515e+01,2.007352e+01,7.242924e+00
-1.353768e+01,2.509740e+01,6.882758e+00
-1.353072e+01,2.545625e+01,6.857031e+00
-1.352376e+01,2.581510e+01,6.831306e+00
-1.351680e+01,2.617395e+01,6.805579e+00
-1.347825e+01,2.392170e+01,6.371059e+00
-1.347131e+01,2.427951e+01,6.345407e+00
-1.346436e+01,2.463732e+01,6.319756e+00
-1.342966e+01,2.642637e+01,6.191497e+00
-1.342272e+01,2.678418e+01,6.165846e+00
-1.341177e+01,2.310901e+01,5.833336e+00
-1.340485e+01,2.346577e+01,5.807759e+00
-1.335288e+01,2.049188e+01,5.226312e+00
-1.334599e+01,2.084726e+01,5.200834e+00
-1.333909e+01,2.120264e+01,5.175356e+00
-1.333220e+01,2.155804e+01,5.149878e+00
-1.332530e+01,2.191342e+01,5.124401e+00
-1.331841e+01,2.226881e+01,5.098922e+00
-1.331151e+01,2.262419e+01,5.073445e+00
-1.317403e+01,2.545273e+01,6.904367e+00
-1.316707e+01,2.581157e+01,6.878641e+00
-1.316011e+01,2.617042e+01,6.852915e+00
-1.326142e+01,1.676199e+01,6.931291e+00
-1.325448e+01,1.711980e+01,6.905639e+00
-1.323365e+01,1.819323e+01,6.828684e+00
-1.312259e+01,2.391818e+01,6.418257e+00
-1.311565e+01,2.427600e+01,6.392605e+00
-1.310870e+01,2.463380e+01,6.366954e+00
-1.310176e+01,2.499162e+01,6.341302e+00
-1.307400e+01,2.642286e+01,6.238695e+00
-1.306706e+01,2.678066e+01,6.213044e+00
-1.316788e+01,1.739717e+01,6.289632e+00
-1.316096e+01,1.775394e+01,6.264055e+00
-1.314712e+01,1.846749e+01,6.212900e+00
-1.305714e+01,2.310550e+01,5.880397e+00
-1.305022e+01,2.346227e+01,5.854820e+00
-1.303410e+01,1.871146e+01,5.400580e+00
-1.302721e+01,1.906684e+01,5.375102e+00
-1.297895e+01,2.155454e+01,5.196757e+00
-1.297205e+01,2.190992e+01,5.171279e+00
-1.296516e+01,2.226532e+01,5.145801e+00
-1.295826e+01,2.262070e+01,5.120323e+00
-1.294078e+01,1.933555e+01,4.759716e+00
-1.290641e+01,2.110728e+01,4.632699e+00
-1.285440e+01,1.960219e+01,4.144478e+00
-1.284755e+01,1.995550e+01,4.119149e+00
-1.284069e+01,2.030880e+01,4.093820e+00
-1.283384e+01,2.066211e+01,4.068491e+00
-1.281734e+01,2.544920e+01,6.951702e+00
-1.277387e+01,2.355686e+01,6.491107e+00
-1.276693e+01,2.391467e+01,6.465456e+00
-1.275999e+01,2.427248e+01,6.439804e+00
-1.275304e+01,2.463029e+01,6.414152e+00
-1.274610e+01,2.498810e+01,6.388500e+00
-1.273222e+01,2.570372e+01,6.337197e+00
-1.282710e+01,1.668012e+01,6.387848e+00
-1.282018e+01,1.703689e+01,6.362271e+00
-1.281326e+01,1.739367e+01,6.336693e+00
-1.270251e+01,2.310200e+01,5.927458e+00
-1.264714e+01,2.595616e+01,5.722840e+00
-1.264022e+01,2.631293e+01,5.697263e+00
-1.263330e+01,2.666970e+01,5.671686e+00
-1.262638e+01,2.702648e+01,5.646109e+00
-1.270154e+01,1.764181e+01,5.523892e+00
-1.269464e+01,1.799720e+01,5.498414e+00
-1.261880e+01,2.190643e+01,5.218158e+00
-1.261191e+01,2.226182e+01,5.192679e+00
-1.260501e+01,2.261720e+01,5.167202e+00
-1.251539e+01,2.723721e+01,4.835990e+00
-1.250849e+01,2.759260e+01,4.810511e+00
-1.254732e+01,2.145815e+01,4.654037e+00
-1.253063e+01,1.818549e+01,4.292398e+00
-1.252378e+01,1.853880e+01,4.267069e+00
-1.251692e+01,1.889210e+01,4.241740e+00
-1.251007e+01,1.924541e+01,4.216411e+00
-1.250322e+01,1.959872e+01,4.191082e+00
-1.248265e+01,2.065864e+01,4.115096e+00
-1.247580e+01,2.101195e+01,4.089767e+00
-1.241791e+01,1.986328e+01,3.575857e+00
-1.241107e+01,2.021555e+01,3.550603e+00
-1.229134e+01,1.649383e+01,5.056425e+00
-1.197405e+01,1.653066e+01,2.668205e+00
-1.188967e+01,1.680042e+01,2.052470e+00
-1.188290e+01,1.714957e+01,2.027439e+00
-1.182443e+01,1.744373e+01,1.608755e+00
-1.181767e+01,1.779219e+01,1.583773e+00
-1.186258e+01,1.819703e+01,1.952346e+00
-1.201077e+01,1.871740e+01,3.107830e+00
-1.200396e+01,1.906864e+01,3.082650e+00
-1.199714e+01,1.941986e+01,3.057470e+00
-1.206775e+01,1.985982e+01,3.622324e+00
-1.206092e+01,2.021209e+01,3.597070e+00
-1.205409e+01,2.056436e+01,3.571815e+00
-1.204725e+01,2.091663e+01,3.546561e+00
-1.211776e+01,2.136178e+01,4.111042e+00
-1.211091e+01,2.171509e+01,4.085713e+00
-1.210405e+01,2.206839e+01,4.060385e+00
-1.217448e+01,2.251771e+01,4.624568e+00
-1.224487e+01,2.296909e+01,5.188603e+00
-1.223798e+01,2.332448e+01,5.163124e+00
-1.233404e+01,2.381203e+01,5.923365e+00
-1.232712e+01,2.416880e+01,5.897788e+00
-1.232020e+01,2.452557e+01,5.872211e+00
-1.231328e+01,2.488235e+01,5.846633e+00
-1.220350e+01,2.510141e+01,5.035735e+00
-1.196524e+01,2.514383e+01,3.243509e+00
-1.195841e+01,2.549610e+01,3.218254e+00
-1.210574e+01,2.606117e+01,4.370534e+00
-1.209887e+01,2.641551e+01,4.345131e+00
-1.216903e+01,2.687834e+01,4.908346e+00
-1.208512e+01,2.712421e+01,4.294324e+00
-1.207824e+01,2.747855e+01,4.268921e+00
-1.149158e+01,1.674339e+01,1.704681e+00
-1.148482e+01,1.709184e+01,1.679701e+00
-1.147806e+01,1.744030e+01,1.654719e+00
-1.147130e+01,1.778876e+01,1.629738e+00
-1.146454e+01,1.813722e+01,1.604756e+00
-1.150875e+01,1.854274e+01,1.973372e+00
-1.140037e+01,2.412915e+01,1.572878e+00
-1.139360e+01,2.447830e+01,1.547847e+00
-1.138683e+01,2.482746e+01,1.522815e+00
-1.162596e+01,1.652722e+01,2.714398e+00
-1.157841e+01,1.897853e+01,2.538661e+00
-1.157161e+01,1.932873e+01,2.513555e+00
-1.145612e+01,2.528195e+01,2.086763e+00
-1.164121e+01,1.976764e+01,3.078620e+00
-1.163440e+01,2.011886e+01,3.053441e+00
-1.162758e+01,2.047010e+01,3.028261e+00
-1.155945e+01,2.398238e+01,2.776462e+00
-1.152538e+01,2.573853e+01,2.650563e+00
-1.169710e+01,2.091316e+01,3.593028e+00
-1.169027e+01,2.126543e+01,3.567774e+00
-1.168343e+01,2.161769e+01,3.542520e+00
-1.167660e+01,2.196996e+01,3.517265e+00
-1.166976e+01,2.232223e+01,3.492011e+00
-1.166293e+01,2.267450e+01,3.466756e+00
-1.165610e+01,2.302677e+01,3.441502e+00
-1.159459e+01,2.619718e+01,3.214212e+00
-1.158776e+01,2.654945e+01,3.188958e+00
-1.158092e+01,2.690171e+01,3.163704e+00
-1.172545e+01,2.347815e+01,4.005673e+00
-1.171860e+01,2.383146e+01,3.980345e+00
-1.193913e+01,1.649035e+01,5.103167e+00
-1.172603e+01,2.747507e+01,4.315662e+00
-1.202261e+01,1.621329e+01,5.719560e+00
-1.044734e+01,2.225242e+01,-3.218998e+00
-1.044073e+01,2.259291e+01,-3.243408e+00
-1.065441e+01,2.217343e+01,-1.622222e+00
-1.098746e+01,1.692555e+01,5.440063e-01
-1.098074e+01,1.727192e+01,5.191743e-01
-1.097402e+01,1.761831e+01,4.943416e-01
-1.114522e+01,1.673997e+01,1.750646e+00
-1.111818e+01,1.813380e+01,1.650721e+00
