-1.653236e+01,2.709875e+01,6.130488e+00
-1.360109e+01,2.681065e+01,5.465223e+00
-9.993959e+00,2.243101e+01,-1.095550e+00
-1.245334e+01,2.182147e+01,-2.813974e+00
-1.338959e+01,2.491161e+01,1.909623e+00
-1.141737e+01,2.384020e+01,1.068650e+00
-1.787974e+01,2.595270e+01,6.234143e+00
-1.331409e+01,2.508345e+01,2.592773e+00
-1.653236e+01,2.709875e+01,6.130488e+00
-9.915458e+00,2.219322e+01,-2.145796e+00
-1.231340e+01,2.542761e+01,3.677625e+00
-1.273420e+01,2.225538e+01,-2.297502e+00
-1.159540e+01,2.321176e+01,-8.050529e-02
-1.301444e+01,2.641191e+01,5.082308e+00
-1.601423e+01,2.652210e+01,5.067728e+00
-1.172074e+01,2.378369e+01,9.369312e-01
-1.453475e+01,2.663674e+01,5.059840e+00
-1.351780e+01,2.394397e+01,7.947766e-01
-1.397666e+01,2.572677e+01,4.026823e+00
-1.332472e+01,2.635412e+01,4.947590e+00
-1.756475e+01,2.601138e+01,6.370907e+00
-1.049360e+01,2.442455e+01,3.204362e+00
-1.192260e+01,2.565817e+01,4.497677e+00
-1.110536e+01,2.431060e+01,2.938745e+00
-1.570206e+01,2.658024e+01,5.203265e+00
-1.410356e+01,2.433199e+01,1.178473e+00
-9.980609e+00,2.324120e+01,2.380105e+00
-1.170176e+01,2.186049e+01,-2.921383e+00
-1.691567e+01,2.527087e+01,6.027958e+00
-1.535831e+01,2.715544e+01,5.990030e+00
-1.423457e+01,2.491199e+01,2.193117e+00
-1.573112e+01,2.606577e+01,4.553059e+00
-1.289685e+01,2.582203e+01,4.062108e+00
-1.339488e+01,2.197982e+01,-3.234919e+00
-9.648013e+00,2.216066e+01,-9.331666e-01
-1.215499e+01,2.187704e+01,-2.684437e+00
-1.110633e+01,2.197140e+01,-2.662854e+00
-1.292894e+01,2.531296e+01,3.410369e+00
-1.369548e+01,2.485464e+01,1.776814e+00
-1.006202e+01,2.307460e+01,1.694161e+00
-1.106671e+01,2.356615e+01,1.233248e+00
-1.295944e+01,2.480630e+01,2.759244e+00
-1.320556e+01,2.576452e+01,3.928071e+00
-1.413733e+01,2.132446e+01,-2.882361e+00
-1.034115e+01,2.310779e+01,4.763518e-01
-1.256998e+01,2.287668e+01,-1.154176e+00
-1.252970e+01,2.428369e+01,1.874241e+00
-1.098638e+01,2.498624e+01,4.278848e+00
-1.334837e+01,2.165475e+01,-3.202586e+00
-9.571329e+00,2.192429e+01,-1.984266e+00
-1.508331e+01,2.491168e+01,2.474974e+00
-1.323670e+01,2.525563e+01,3.276741e+00
-1.450207e+01,2.715295e+01,5.711580e+00
-1.321860e+01,2.309240e+01,-1.448038e+00
-1.751565e+01,2.566818e+01,6.405044e+00
-1.029774e+01,2.401650e+01,2.868166e+00
-1.388470e+01,2.170630e+01,-2.784851e+00
-1.242998e+01,2.601486e+01,4.698370e+00
-1.321349e+01,2.400065e+01,9.269045e-01
-1.783064e+01,2.560951e+01,6.268280e+00
-9.945262e+00,2.250633e+01,6.728036e-01
-1.337943e+01,2.246998e+01,-2.589831e+00
-1.041267e+01,2.334863e+01,1.529565e+00
-1.318779e+01,2.450257e+01,1.576084e+00
-1.243492e+01,2.231113e+01,-2.167556e+00
-1.351427e+01,2.570702e+01,3.794034e+00
-1.521401e+01,2.549630e+01,3.489585e+00
-1.273931e+01,2.595725e+01,4.564062e+00
-9.992311e+00,2.283517e+01,6.400948e-01
-1.418398e+01,2.165055e+01,-2.914797e+00
-1.090825e+01,2.390278e+01,2.603094e+00
-1.202411e+01,2.372718e+01,8.052123e-01
-1.153705e+01,2.247837e+01,-1.777717e+00
-1.164989e+01,2.520693e+01,3.978235e+00
-1.234579e+01,2.492060e+01,3.025682e+00
-1.195766e+01,2.514960e+01,3.844609e+00
-1.123777e+01,2.253412e+01,-1.647771e+00
