-1.176266e+01,2.798687e+01,5.458830e+00
-1.210687e+01,2.798687e+01,5.458830e+00
-1.553123e+01,1.745086e+01,9.458830e+00
-1.548225e+01,1.762592e+01,8.858830e+00
-1.548225e+01,1.797603e+01,8.858830e+00
-1.548225e+01,1.832614e+01,8.858830e+00
-1.535166e+01,1.958765e+01,7.258830e+00
-1.535166e+01,1.993499e+01,7.258830e+00
-1.535166e+01,2.028232e+01,7.258830e+00
-1.535166e+01,2.062966e+01,7.258830e+00
-1.535166e+01,2.097699e+01,7.258830e+00
-1.535166e+01,2.132432e+01,7.258830e+00
-1.535166e+01,2.167166e+01,7.258830e+00
-1.535166e+01,2.201899e+01,7.258830e+00
-1.530268e+01,2.217459e+01,6.658830e+00
-1.530268e+01,2.252089e+01,6.658830e+00
-1.525371e+01,2.267337e+01,6.058830e+00
-1.525371e+01,2.301861e+01,6.058830e+00
-1.525371e+01,2.336386e+01,6.058830e+00
-1.525371e+01,2.370911e+01,6.058830e+00
-1.525371e+01,2.405436e+01,6.058830e+00
-1.525371e+01,2.439961e+01,6.058830e+00
-1.520474e+01,2.454480e+01,5.458830e+00
-1.520474e+01,2.488900e+01,5.458830e+00
-1.520474e+01,2.523321e+01,5.458830e+00
-1.520474e+01,2.557742e+01,5.458830e+00
-1.518007e+01,1.745086e+01,9.458830e+00
-1.515576e+01,2.571740e+01,4.858830e+00
-1.515576e+01,2.606056e+01,4.858830e+00
-1.513214e+01,1.692569e+01,8.858830e+00
-1.513214e+01,1.762592e+01,8.858830e+00
-1.513214e+01,1.797603e+01,8.858830e+00
-1.513214e+01,1.832614e+01,8.858830e+00
-1.505226e+01,1.837755e+01,7.858830e+00
-1.505226e+01,1.872592e+01,7.858830e+00
-1.505226e+01,1.907430e+01,7.858830e+00
-1.495639e+01,1.905797e+01,6.658830e+00
-1.495639e+01,1.940426e+01,6.658830e+00
-1.495639e+01,1.975056e+01,6.658830e+00
-1.495639e+01,2.009685e+01,6.658830e+00
-1.495639e+01,2.044314e+01,6.658830e+00
-1.495639e+01,2.078943e+01,6.658830e+00
-1.495639e+01,2.113572e+01,6.658830e+00
-1.490846e+01,2.129237e+01,6.058830e+00
-1.490846e+01,2.163762e+01,6.058830e+00
-1.490846e+01,2.198287e+01,6.058830e+00
-1.490846e+01,2.232811e+01,6.058830e+00
-1.486053e+01,2.247955e+01,5.458830e+00
-1.486053e+01,2.282376e+01,5.458830e+00
-1.486053e+01,2.316797e+01,5.458830e+00
-1.486053e+01,2.351217e+01,5.458830e+00
-1.486053e+01,2.385638e+01,5.458830e+00
-1.486053e+01,2.420059e+01,5.458830e+00
-1.486053e+01,2.454480e+01,5.458830e+00
-1.486053e+01,2.488900e+01,5.458830e+00
-1.486053e+01,2.523321e+01,5.458830e+00
-1.481259e+01,2.537423e+01,4.858830e+00
-1.481259e+01,2.571740e+01,4.858830e+00
-1.481259e+01,2.606056e+01,4.858830e+00
-1.478203e+01,1.727581e+01,8.858830e+00
-1.478203e+01,1.762592e+01,8.858830e+00
-1.475077e+01,1.680968e+01,8.458830e+00
-1.475077e+01,1.785794e+01,8.458830e+00
-1.475077e+01,1.820735e+01,8.458830e+00
-1.470388e+01,1.837755e+01,7.858830e+00
-1.470388e+01,1.872592e+01,7.858830e+00
-1.470388e+01,1.907430e+01,7.858830e+00
-1.461010e+01,1.905797e+01,6.658830e+00
-1.461010e+01,1.940426e+01,6.658830e+00
-1.461010e+01,1.975056e+01,6.658830e+00
-1.461010e+01,2.009685e+01,6.658830e+00
-1.461010e+01,2.044314e+01,6.658830e+00
-1.461010e+01,2.078943e+01,6.658830e+00
-1.456321e+01,2.094712e+01,6.058830e+00
-1.451632e+01,2.110272e+01,5.458830e+00
-1.451632e+01,2.144693e+01,5.458830e+00
-1.451632e+01,2.351217e+01,5.458830e+00
-1.451632e+01,2.385638e+01,5.458830e+00
-1.451632e+01,2.420059e+01,5.458830e+00
-1.451632e+01,2.454480e+01,5.458830e+00
-1.451632e+01,2.488900e+01,5.458830e+00
-1.446943e+01,2.159941e+01,4.858830e+00
-1.446943e+01,2.194257e+01,4.858830e+00
-1.446943e+01,2.228574e+01,4.858830e+00
-1.446943e+01,2.262891e+01,4.858830e+00
-1.446943e+01,2.297207e+01,4.858830e+00
-1.446943e+01,2.503106e+01,4.858830e+00
-1.446943e+01,2.537423e+01,4.858830e+00
-1.446943e+01,2.571740e+01,4.858830e+00
-1.443192e+01,1.727581e+01,8.858830e+00
-1.442254e+01,2.585529e+01,4.258830e+00
-1.442254e+01,2.619741e+01,4.258830e+00
-1.442254e+01,2.653953e+01,4.258830e+00
-1.440135e+01,1.680968e+01,8.458830e+00
-1.440135e+01,1.750852e+01,8.458830e+00
-1.440135e+01,1.785794e+01,8.458830e+00
-1.440135e+01,1.820735e+01,8.458830e+00
-1.435550e+01,1.837755e+01,7.858830e+00
-1.426381e+01,1.836539e+01,6.658830e+00
-1.421796e+01,1.853037e+01,6.058830e+00
-1.417211e+01,1.869327e+01,5.458830e+00
-1.412626e+01,1.885408e+01,4.858830e+00
-1.412626e+01,1.919725e+01,4.858830e+00
-1.412626e+01,1.954042e+01,4.858830e+00
-1.412626e+01,2.091308e+01,4.858830e+00
-1.412626e+01,2.125625e+01,4.858830e+00
-1.412626e+01,2.159941e+01,4.858830e+00
-1.412626e+01,2.262891e+01,4.858830e+00
-1.412626e+01,2.297207e+01,4.858830e+00
-1.412626e+01,2.331524e+01,4.858830e+00
-1.412626e+01,2.365840e+01,4.858830e+00
-1.412626e+01,2.400157e+01,4.858830e+00
-1.412626e+01,2.434473e+01,4.858830e+00
-1.412626e+01,2.468790e+01,4.858830e+00
-1.412626e+01,2.503106e+01,4.858830e+00
-1.408042e+01,1.969707e+01,4.258830e+00
-1.408042e+01,2.003919e+01,4.258830e+00
-1.408042e+01,2.038131e+01,4.258830e+00
-1.408042e+01,2.174981e+01,4.258830e+00
-1.408042e+01,2.209193e+01,4.258830e+00
-1.408042e+01,2.517104e+01,4.258830e+00
-1.408042e+01,2.551316e+01,4.258830e+00
-1.408042e+01,2.653953e+01,4.258830e+00
-1.405194e+01,1.715910e+01,8.458830e+00
-1.404985e+01,2.571843e+01,3.858830e+00
-1.404985e+01,2.605986e+01,3.858830e+00
-1.400713e+01,1.663567e+01,7.858830e+00
-1.400713e+01,1.733242e+01,7.858830e+00
-1.400713e+01,1.768079e+01,7.858830e+00
-1.396232e+01,1.785099e+01,7.258830e+00
-1.391752e+01,1.801910e+01,6.658830e+00
-1.382791e+01,1.800486e+01,5.458830e+00
-1.378310e+01,1.816776e+01,4.858830e+00
-1.373829e+01,1.832857e+01,4.258830e+00
-1.373829e+01,2.277617e+01,4.258830e+00
-1.373829e+01,2.311830e+01,4.258830e+00
-1.370842e+01,1.854843e+01,3.858830e+00
-1.370842e+01,1.888986e+01,3.858830e+00
-1.370842e+01,1.923129e+01,3.858830e+00
-1.370842e+01,1.957272e+01,3.858830e+00
-1.370842e+01,1.991415e+01,3.858830e+00
-1.370842e+01,2.025558e+01,3.858830e+00
-1.370842e+01,2.059700e+01,3.858830e+00
-1.370842e+01,2.093844e+01,3.858830e+00
-1.370842e+01,2.127987e+01,3.858830e+00
-1.370842e+01,2.162129e+01,3.858830e+00
-1.370842e+01,2.196272e+01,3.858830e+00
-1.370842e+01,2.230415e+01,3.858830e+00
-1.370842e+01,2.332844e+01,3.858830e+00
-1.370842e+01,2.366986e+01,3.858830e+00
-1.370842e+01,2.401129e+01,3.858830e+00
-1.370842e+01,2.640130e+01,3.858830e+00
-1.366362e+01,2.415161e+01,3.258830e+00
-1.366362e+01,2.449200e+01,3.258830e+00
-1.366362e+01,2.483239e+01,3.258830e+00
-1.366362e+01,2.517277e+01,3.258830e+00
-1.366362e+01,2.551316e+01,3.258830e+00
-1.366362e+01,2.585355e+01,3.258830e+00
-1.357123e+01,1.663393e+01,6.658830e+00
-1.352746e+01,1.680413e+01,6.058830e+00
-1.343993e+01,1.679509e+01,4.858830e+00
-1.339617e+01,1.696008e+01,4.258830e+00
-1.339617e+01,1.730220e+01,4.258830e+00
-1.339617e+01,1.764433e+01,4.258830e+00
-1.339617e+01,1.798645e+01,4.258830e+00
-1.336699e+01,1.820701e+01,3.858830e+00
-1.336699e+01,2.674272e+01,3.858830e+00
-1.332323e+01,1.836504e+01,3.258830e+00
-1.332323e+01,1.870543e+01,3.258830e+00
-1.332323e+01,1.904581e+01,3.258830e+00
-1.332323e+01,1.938620e+01,3.258830e+00
-1.332323e+01,1.972659e+01,3.258830e+00
-1.332323e+01,2.006698e+01,3.258830e+00
-1.332323e+01,2.279007e+01,3.258830e+00
-1.332323e+01,2.313046e+01,3.258830e+00
-1.332323e+01,2.347084e+01,3.258830e+00
-1.332323e+01,2.619393e+01,3.258830e+00
-1.327946e+01,2.021772e+01,2.658830e+00
-1.327946e+01,2.055706e+01,2.658830e+00
-1.327946e+01,2.089641e+01,2.658830e+00
-1.327946e+01,2.123575e+01,2.658830e+00
-1.327946e+01,2.462920e+01,2.658830e+00
-1.327946e+01,2.496854e+01,2.658830e+00
-1.327946e+01,2.530789e+01,2.658830e+00
-1.327946e+01,2.564723e+01,2.658830e+00
-1.323570e+01,2.138128e+01,2.058830e+00
-1.323570e+01,2.341110e+01,2.058830e+00
-1.323570e+01,2.374940e+01,2.058830e+00
-1.323570e+01,2.408771e+01,2.058830e+00
-1.320653e+01,2.158969e+01,1.658830e+00
-1.320653e+01,2.192729e+01,1.658830e+00
-1.309677e+01,1.645193e+01,4.858830e+00
-1.309677e+01,2.777639e+01,4.858830e+00
