1.509962e+01,4.881041e+01,2.022000e+02
1.134877e+01,5.340598e+01,1.922000e+02
3.019195e+01,3.495910e+00,183
3.136420e+00,3.983253e+01,1.806000e+02
-1.400448e+01,5.216669e+01,2.016000e+02
3.376080e+00,1.654279e+01,1.944000e+02
1.680815e+01,3.763565e+01,2.104000e+02
-1.339109e+01,2.967755e+01,2.084000e+02
7.569088e+00,5.897581e+01,1.816000e+02
3.621992e+00,2.535394e+01,1.896000e+02
4.054769e+00,4.865723e+01,1.796000e+02
2.692528e+00,1.514547e+01,1.938000e+02
-8.308213e+00,6.358978e+01,184
-1.346472e+01,5.385889e+01,1.988000e+02
-1.067043e+01,4.061646e+01,1.982000e+02
4.279147e+00,5.471194e+01,176
-4.975550e+00,1.890709e+01,191
-2.994708e+00,1.663727e+01,1.916000e+02
-2.973173e-01,5.321980e+01,1.712000e+02
1.147867e+01,5.165402e+01,1.944000e+02
-1.492352e+01,5.081104e+01,2.046000e+02
9.815639e+00,5.333164e+01,1.884000e+02
-1.435181e+01,4.197905e+01,2.066000e+02
6.342307e+00,5.295826e+01,1.826000e+02
-8.982039e-01,5.538925e+01,1.724000e+02
8.102592e+00,3.781209e+01,1.944000e+02
7.227138e+01,7.433628e+00,2.378000e+02
-5.200275e+01,1.436918e+01,197
-1.076733e+01,3.647000e+01,200
-1.125429e+01,6.520870e+01,1.906000e+02
3.684512e+00,5.772402e+01,1.768000e+02
-4.439614e+00,3.393134e+01,1.826000e+02
1.070273e+01,3.728693e+01,1.988000e+02
4.036708e+00,5.930856e+01,1.788000e+02
1.519583e+00,4.649925e+01,175
1.520070e+01,3.655405e+01,2.084000e+02
3.728623e+01,7.589233e+00,190
-5.131155e+00,5.010422e+01,1.738000e+02
-9.438088e+00,5.337402e+01,1.874000e+02
6.210320e-01,5.930856e+01,1.788000e+02
1.576893e+00,3.500703e+01,1.816000e+02
-6.942151e+00,5.251888e+01,1.738000e+02
1.082569e+01,4.634746e+01,1.948000e+02
-1.076733e+01,3.577533e+01,200
1.166762e+01,4.529782e+01,1.976000e+02
-4.819250e+00,2.891550e+01,185
-1.027412e+01,2.161108e+01,204
-1.247274e+01,3.314185e+01,2.052000e+02
7.339222e+01,1.693667e+01,2.322000e+02
1.441294e+01,5.456329e+01,1.976000e+02
8.249167e+00,4.652530e+01,190
1.465747e+01,2.821562e+01,211
1.493116e+01,6.108204e+01,1.954000e+02
-1.215667e+01,4.306933e+01,200
-9.394672e+00,4.194050e+01,1.932000e+02
-1.088890e+01,5.741420e+01,190
7.927883e+00,5.898345e+01,1.826000e+02
-2.495243e+00,3.711673e+01,1.796000e+02
5.249249e+00,5.774174e+01,1.778000e+02
-1.132446e+01,4.529782e+01,1.976000e+02
-3.018327e-01,4.829323e+01,1.738000e+02
1.588147e+01,5.800189e+01,1.988000e+02
1.130362e+01,3.108494e+01,2.034000e+02
1.411250e+01,5.300793e+01,1.982000e+02
3.659504e+00,5.275785e+01,1.756000e+02
-1.040124e+01,6.844689e+01,1.932000e+02
-1.502390e+01,3.481148e+01,211
-6.183575e+00,2.766336e+01,1.874000e+02
3.355240e+00,1.845382e+01,1.932000e+02
4.361812e+00,2.248011e+01,1.932000e+02
-1.204552e+01,3.471944e+01,204
4.473653e+00,4.026288e+01,184
-6.910197e+00,5.468069e+01,173
-3.659504e+00,4.574380e+01,1.756000e+02
1.467553e+01,4.926784e+01,2.012000e+02
-5.988026e+00,5.269464e+01,1.724000e+02
-3.112107e+00,3.796770e+01,1.792000e+02
-1.379261e+01,3.448152e+01,209
5.006810e+00,2.703677e+01,1.922000e+02
-4.154107e+00,3.067648e+01,184
3.230200e-01,2.681066e+01,186
