-1.120195e+01,2.736103e+01,4.748148e+00
-1.152500e+01,2.737482e+01,4.778501e+00
-1.390845e+01,2.437876e+01,6.370726e+00
-1.389424e+01,2.470562e+01,6.373400e+00
-1.388004e+01,2.503250e+01,6.376073e+00
-1.386583e+01,2.535936e+01,6.378747e+00
-1.383484e+01,1.765411e+01,1.009837e+01
-1.382035e+01,1.798756e+01,1.010110e+01
-1.377687e+01,1.898795e+01,1.010928e+01
-1.382002e+01,1.813987e+01,9.500274e+00
-1.380558e+01,1.847230e+01,9.502993e+00
-1.377668e+01,1.913714e+01,9.508431e+00
-1.389179e+01,1.663321e+01,8.885879e+00
-1.387739e+01,1.696460e+01,8.888590e+00
-1.377657e+01,1.928425e+01,8.907563e+00
-1.376217e+01,1.961562e+01,8.910274e+00
-1.365277e+01,2.247031e+01,7.528792e+00
-1.365335e+01,2.260145e+01,6.927794e+00
-1.365402e+01,2.273052e+01,6.326779e+00
-1.363981e+01,2.305739e+01,6.329452e+00
-1.362561e+01,2.338425e+01,6.332126e+00
-1.361140e+01,2.371112e+01,6.334799e+00
-1.359719e+01,2.403799e+01,6.337473e+00
-1.358299e+01,2.436486e+01,6.340147e+00
-1.356878e+01,2.469172e+01,6.342820e+00
-1.350283e+01,1.763993e+01,1.006718e+01
-1.350348e+01,1.779333e+01,9.466456e+00
-1.348903e+01,1.812574e+01,9.469175e+00
-1.347458e+01,1.845817e+01,9.471894e+00
-1.346014e+01,1.879058e+01,9.474613e+00
-1.357998e+01,2.467504e+01,5.339233e+00
-1.356585e+01,2.500018e+01,5.341892e+00
-1.355172e+01,2.532531e+01,5.344552e+00
-1.353759e+01,2.565044e+01,5.347211e+00
-1.356184e+01,1.661912e+01,8.854878e+00
-1.354744e+01,1.695051e+01,8.857589e+00
-1.346102e+01,1.893878e+01,8.873852e+00
-1.353375e+01,2.583538e+01,4.947344e+00
-1.351965e+01,2.615982e+01,4.949997e+00
-1.345687e+01,1.914664e+01,8.474236e+00
-1.344250e+01,1.947733e+01,8.476941e+00
-1.344359e+01,1.962067e+01,7.876139e+00
-1.342926e+01,1.995031e+01,7.878836e+00
-1.341493e+01,2.027996e+01,7.881532e+00
-1.340061e+01,2.060960e+01,7.884228e+00
-1.339671e+01,2.081157e+01,7.484564e+00
-1.338241e+01,2.114052e+01,7.487255e+00
-1.336812e+01,2.146947e+01,7.489946e+00
-1.336961e+01,2.160379e+01,6.889071e+00
-1.335536e+01,2.193170e+01,6.891753e+00
-1.334110e+01,2.225961e+01,6.894435e+00
-1.334278e+01,2.238976e+01,6.293527e+00
-1.332857e+01,2.271663e+01,6.296200e+00
-1.331436e+01,2.304350e+01,6.298874e+00
-1.330016e+01,2.337036e+01,6.301547e+00
-1.329668e+01,2.356261e+01,5.901804e+00
-1.328251e+01,2.388878e+01,5.904472e+00
-1.326833e+01,2.421496e+01,5.907140e+00
-1.323029e+01,1.644952e+01,9.424482e+00
-1.321584e+01,1.678193e+01,9.427201e+00
-1.320139e+01,1.711436e+01,9.429920e+00
-1.318695e+01,1.744677e+01,9.432639e+00
-1.327039e+01,2.433609e+01,5.306157e+00
-1.325625e+01,2.466122e+01,5.308816e+00
-1.324212e+01,2.498636e+01,5.311475e+00
-1.322799e+01,2.531149e+01,5.314135e+00
-1.321386e+01,2.563662e+01,5.316794e+00
-1.321070e+01,2.582159e+01,4.916991e+00
-1.319660e+01,2.614602e+01,4.919645e+00
-1.318250e+01,2.647047e+01,4.922299e+00
-1.316840e+01,2.679491e+01,4.924953e+00
-1.318868e+01,1.759917e+01,8.832008e+00
-1.317427e+01,1.793056e+01,8.834719e+00
-1.315987e+01,1.826194e+01,8.837429e+00
-1.314547e+01,1.859331e+01,8.840139e+00
-1.314198e+01,1.880191e+01,8.440595e+00
-1.312761e+01,1.913259e+01,8.443300e+00
-1.312970e+01,1.927702e+01,7.842605e+00
-1.311537e+01,1.960665e+01,7.845301e+00
-1.310104e+01,1.993630e+01,7.847997e+00
-1.308672e+01,2.026595e+01,7.850694e+00
-1.307239e+01,2.059559e+01,7.853390e+00
-1.306918e+01,2.079759e+01,7.453791e+00
-1.305488e+01,2.112654e+01,7.456481e+00
-1.304059e+01,2.145549e+01,7.459172e+00
-1.304311e+01,2.158985e+01,6.858395e+00
-1.302886e+01,2.191776e+01,6.861077e+00
-1.301461e+01,2.224567e+01,6.863759e+00
-1.301732e+01,2.237586e+01,6.262947e+00
-1.300311e+01,2.270273e+01,6.265621e+00
-1.298890e+01,2.302960e+01,6.268295e+00
-1.298609e+01,2.322257e+01,5.868621e+00
-1.297191e+01,2.354874e+01,5.871289e+00
-1.295773e+01,2.387492e+01,5.873957e+00
-1.294356e+01,2.420110e+01,5.876625e+00
-1.289930e+01,1.643538e+01,9.393383e+00
-1.294665e+01,2.432227e+01,5.275740e+00
-1.293252e+01,2.464740e+01,5.278399e+00
-1.291839e+01,2.497253e+01,5.281059e+00
-1.290426e+01,2.529767e+01,5.283718e+00
-1.290177e+01,2.548336e+01,4.883986e+00
-1.288767e+01,2.580780e+01,4.886640e+00
-1.287357e+01,2.613223e+01,4.889294e+00
-1.285947e+01,2.645667e+01,4.891947e+00
-1.284537e+01,2.678112e+01,4.894601e+00
-1.283126e+01,2.710556e+01,4.897255e+00
-1.290194e+01,1.659095e+01,8.792876e+00
-1.288754e+01,1.692233e+01,8.795586e+00
-1.287313e+01,1.725371e+01,8.798297e+00
-1.287021e+01,1.746510e+01,8.398839e+00
-1.285584e+01,1.779579e+01,8.401544e+00
-1.285878e+01,1.794442e+01,7.800980e+00
-1.284446e+01,1.827407e+01,7.803677e+00
-1.283013e+01,1.860371e+01,7.806373e+00
-1.281580e+01,1.893335e+01,7.809069e+00
-1.280147e+01,1.926300e+01,7.811766e+00
-1.279884e+01,1.946780e+01,7.412254e+00
-1.278454e+01,1.979675e+01,7.414945e+00
-1.277025e+01,2.012570e+01,7.417636e+00
-1.275595e+01,2.045466e+01,7.420326e+00
-1.274165e+01,2.078361e+01,7.423017e+00
-1.274512e+01,2.092009e+01,6.822354e+00
-1.273087e+01,2.124800e+01,6.825036e+00
-1.271662e+01,2.157591e+01,6.827718e+00
-1.272027e+01,2.170822e+01,6.227021e+00
-1.270606e+01,2.203509e+01,6.229694e+00
-1.269185e+01,2.236196e+01,6.232368e+00
-1.268967e+01,2.255635e+01,5.832772e+00
-1.269358e+01,2.268278e+01,5.232026e+00
-1.267945e+01,2.300791e+01,5.234685e+00
-1.267744e+01,2.319848e+01,4.835058e+00
-1.266333e+01,2.352293e+01,4.837712e+00
-1.264923e+01,2.384737e+01,4.840365e+00
-1.263513e+01,2.417181e+01,4.843019e+00
-1.262103e+01,2.449624e+01,4.845673e+00
-1.260693e+01,2.482069e+01,4.848327e+00
-1.259283e+01,2.514513e+01,4.850980e+00
-1.257873e+01,2.546956e+01,4.853634e+00
-1.256462e+01,2.579401e+01,4.856288e+00
-1.255052e+01,2.611844e+01,4.858941e+00
-1.253642e+01,2.644288e+01,4.861595e+00
-1.252232e+01,2.676732e+01,4.864249e+00
-1.250822e+01,2.709177e+01,4.866903e+00
-1.258639e+01,1.624548e+01,8.759164e+00
-1.258407e+01,1.645899e+01,8.359788e+00
-1.256970e+01,1.678968e+01,8.362493e+00
-1.255532e+01,1.712036e+01,8.365198e+00
-1.255921e+01,1.727111e+01,7.764749e+00
-1.254488e+01,1.760076e+01,7.767445e+00
-1.254280e+01,1.780907e+01,7.368027e+00
-1.252850e+01,1.813801e+01,7.370718e+00
-1.251420e+01,1.846696e+01,7.373409e+00
-1.249990e+01,1.879591e+01,7.376099e+00
-1.248561e+01,1.912487e+01,7.378790e+00
-1.248989e+01,1.926660e+01,6.778267e+00
-1.247563e+01,1.959451e+01,6.780949e+00
-1.246138e+01,1.992242e+01,6.783631e+00
-1.244713e+01,2.025033e+01,6.786313e+00
-1.243288e+01,2.057824e+01,6.788995e+00
-1.241862e+01,2.090615e+01,6.791677e+00
-1.242322e+01,2.104060e+01,6.191094e+00
-1.240901e+01,2.136746e+01,6.193768e+00
-1.239481e+01,2.169433e+01,6.196441e+00
-1.238060e+01,2.202120e+01,6.199115e+00
-1.237909e+01,2.221632e+01,5.799590e+00
-1.238398e+01,2.234382e+01,5.198950e+00
-1.238259e+01,2.253582e+01,4.799398e+00
-1.221338e+01,2.642909e+01,4.831243e+00
-1.219928e+01,2.675353e+01,4.833897e+00
-1.218518e+01,2.707798e+01,4.836551e+00
-1.238766e+01,2.265950e+01,4.198727e+00
-1.237360e+01,2.298291e+01,4.201372e+00
-1.235954e+01,2.330630e+01,4.204018e+00
-1.234549e+01,2.362970e+01,4.206663e+00
-1.233143e+01,2.395310e+01,4.209308e+00
-1.231738e+01,2.427649e+01,4.211953e+00
-1.230332e+01,2.459990e+01,4.214599e+00
-1.228926e+01,2.492330e+01,4.217244e+00
-1.227521e+01,2.524670e+01,4.219889e+00
-1.226115e+01,2.557010e+01,4.222534e+00
-1.224710e+01,2.589349e+01,4.225179e+00
-1.226918e+01,1.611425e+01,8.326147e+00
-1.227398e+01,1.626818e+01,7.725821e+00
-1.225965e+01,1.659781e+01,7.728518e+00
-1.225816e+01,1.680823e+01,7.329182e+00
-1.224386e+01,1.713718e+01,7.331872e+00
-1.224890e+01,1.728520e+01,6.731497e+00
-1.223465e+01,1.761311e+01,6.734179e+00
-1.222040e+01,1.794102e+01,6.736862e+00
-1.220615e+01,1.826893e+01,6.739544e+00
-1.219189e+01,1.859684e+01,6.742226e+00
-1.217764e+01,1.892475e+01,6.744908e+00
-1.216339e+01,1.925266e+01,6.747590e+00
-1.216879e+01,1.939235e+01,6.147147e+00
-1.215459e+01,1.971923e+01,6.149820e+00
-1.214038e+01,2.004609e+01,6.152494e+00
-1.212617e+01,2.037296e+01,6.155168e+00
-1.211197e+01,2.069983e+01,6.157841e+00
-1.209776e+01,2.102670e+01,6.160515e+00
-1.209684e+01,2.122393e+01,5.761071e+00
-1.210265e+01,2.135459e+01,5.160555e+00
-1.208851e+01,2.167973e+01,5.163214e+00
-1.207438e+01,2.200487e+01,5.165874e+00
-1.207366e+01,2.219759e+01,4.766393e+00
-1.187624e+01,2.673974e+01,4.803545e+00
-1.186214e+01,2.706418e+01,4.806199e+00
