-1.580633e+01,2.921409e+01,7.396222e+00
-1.614545e+01,2.917559e+01,7.293688e+00
-1.706598e+01,2.799829e+01,7.064550e+00
-1.709825e+01,2.835222e+01,7.038398e+00
-1.435696e+01,2.394151e+01,7.530908e-01
-1.438813e+01,2.428338e+01,7.278301e-01
-1.669459e+01,2.768285e+01,7.193234e+00
-1.672686e+01,2.803679e+01,7.167081e+00
-1.675914e+01,2.839072e+01,7.140929e+00
-1.399823e+01,2.363684e+01,8.773865e-01
-1.402941e+01,2.397870e+01,8.521259e-01
-1.406058e+01,2.432057e+01,8.268652e-01
-1.409176e+01,2.466242e+01,8.016052e-01
-1.613851e+01,2.689669e+01,6.771961e+00
-1.617069e+01,2.724958e+01,6.745885e+00
-1.620287e+01,2.760248e+01,6.719809e+00
-1.623506e+01,2.795538e+01,6.693733e+00
-1.427416e+01,2.511913e+01,1.352908e+00
-1.642002e+01,2.842922e+01,7.243463e+00
-1.645229e+01,2.878315e+01,7.217310e+00
-1.445675e+01,2.557790e+01,1.904056e+00
-1.504330e+01,2.635051e+01,3.992147e+00
-1.309037e+01,2.292964e+01,-1.114881e+00
-1.552955e+01,2.705208e+01,5.695451e+00
-1.352082e+01,2.356321e+01,3.992530e-01
-1.355191e+01,2.390404e+01,3.740686e-01
-1.373303e+01,2.435775e+01,9.259002e-01
-1.376421e+01,2.469961e+01,9.006403e-01
-1.586474e+01,2.764087e+01,6.822044e+00
-1.589692e+01,2.799377e+01,6.795968e+00
-1.394561e+01,2.515643e+01,1.452242e+00
-1.608090e+01,2.846772e+01,7.345993e+00
-1.611318e+01,2.882165e+01,7.319841e+00
-1.614545e+01,2.917559e+01,7.293688e+00
-1.412721e+01,2.561531e+01,2.003692e+00
-1.415857e+01,2.595924e+01,1.978279e+00
-1.276646e+01,2.296641e+01,-1.016948e+00
-1.279729e+01,2.330448e+01,-1.041929e+00
-1.489236e+01,2.685412e+01,4.643819e+00
-1.322534e+01,2.394111e+01,4.728044e-01
-1.325642e+01,2.428194e+01,4.476200e-01
-1.343665e+01,2.473679e+01,9.996753e-01
-1.552662e+01,2.767926e+01,6.924275e+00
-1.555880e+01,2.803216e+01,6.898199e+00
-1.361707e+01,2.519373e+01,1.551576e+00
-1.574178e+01,2.850622e+01,7.448527e+00
-1.577406e+01,2.886015e+01,7.422375e+00
-1.580633e+01,2.921409e+01,7.396222e+00
-1.379768e+01,2.565272e+01,2.103326e+00
-1.382904e+01,2.599665e+01,2.077912e+00
-1.229477e+01,2.289318e+01,-1.496857e+00
-1.232550e+01,2.323021e+01,-1.521760e+00
-1.455820e+01,2.689206e+01,4.744851e+00
-1.275082e+01,2.386611e+01,-6.153424e-03
-1.292987e+01,2.431902e+01,5.463530e-01
-1.310911e+01,2.477398e+01,1.098707e+00
-1.503887e+01,2.759844e+01,6.449650e+00
-1.507096e+01,2.795031e+01,6.423650e+00
-1.328853e+01,2.523103e+01,1.650911e+00
-1.525286e+01,2.842344e+01,6.974355e+00
-1.346815e+01,2.569014e+01,2.202959e+00
-1.543494e+01,2.889865e+01,7.524905e+00
-1.364796e+01,2.615132e+01,2.754854e+00
-1.200258e+01,2.326687e+01,-1.424126e+00
-1.218029e+01,2.371610e+01,-8.710371e-01
-1.422405e+01,2.693000e+01,4.845883e+00
-1.245625e+01,2.424287e+01,6.717225e-02
-1.263439e+01,2.469691e+01,6.199052e-01
-1.455311e+01,2.751740e+01,5.974427e+00
-1.458510e+01,2.786822e+01,5.948504e+00
-1.281274e+01,2.515303e+01,1.172482e+00
-1.476591e+01,2.834045e+01,6.499583e+00
-1.313862e+01,2.572755e+01,2.302593e+00
-1.346488e+01,2.630621e+01,3.432398e+00
-1.167966e+01,2.330353e+01,-1.326489e+00
-1.185638e+01,2.375287e+01,-7.731040e-01
-1.388988e+01,2.696793e+01,4.946918e+00
-1.213067e+01,2.427983e+01,1.656088e-01
-1.230784e+01,2.473399e+01,7.186381e-01
-1.421696e+01,2.755556e+01,6.076060e+00
-1.424896e+01,2.790638e+01,6.050137e+00
-1.248519e+01,2.519022e+01,1.271517e+00
-1.442878e+01,2.837872e+01,6.601515e+00
-1.280909e+01,2.576496e+01,2.402226e+00
-1.121184e+01,2.322882e+01,-1.807524e+00
-1.138747e+01,2.367723e+01,-1.253759e+00
-1.327983e+01,2.646132e+01,4.110539e+00
-1.180511e+01,2.431679e+01,2.640426e-01
-1.198128e+01,2.477106e+01,8.173739e-01
-1.370228e+01,2.712438e+01,5.625783e+00
-1.388083e+01,2.759372e+01,6.177690e+00
-1.391282e+01,2.794455e+01,6.151767e+00
-1.409165e+01,2.841700e+01,6.703448e+00
-1.230292e+01,2.534293e+01,1.948911e+00
-1.247956e+01,2.580237e+01,2.501860e+00
-1.088991e+01,2.326537e+01,-1.710186e+00
-1.106455e+01,2.371389e+01,-1.156123e+00
-1.147955e+01,2.435375e+01,3.624763e-01
-1.318976e+01,2.669505e+01,5.174754e+00
-1.165473e+01,2.480814e+01,9.161069e-01
-1.336713e+01,2.716243e+01,5.727114e+00
-1.183009e+01,2.526459e+01,1.469584e+00
-1.354469e+01,2.763189e+01,6.279323e+00
-1.357668e+01,2.798271e+01,6.253401e+00
-1.200565e+01,2.572312e+01,2.022909e+00
-1.375451e+01,2.845527e+01,6.805380e+00
-1.071090e+01,2.341352e+01,-1.033585e+00
-1.088465e+01,2.386319e+01,-4.792990e-01
-1.115398e+01,2.439072e+01,4.609129e-01
-1.132817e+01,2.484521e+01,1.014843e+00
-1.300008e+01,2.685068e+01,5.854295e+00
-1.303198e+01,2.720048e+01,5.828448e+00
-1.150254e+01,2.530178e+01,1.568619e+00
-1.320854e+01,2.767005e+01,6.380956e+00
-1.324053e+01,2.802087e+01,6.355034e+00
-1.167711e+01,2.576042e+01,2.122243e+00
-1.341738e+01,2.849355e+01,6.907313e+00
-1.052990e+01,2.356190e+01,-3.563827e-01
-1.056073e+01,2.389997e+01,-3.813630e-01
-1.082842e+01,2.442768e+01,5.593466e-01
-1.100161e+01,2.488229e+01,1.113576e+00
-1.266493e+01,2.688874e+01,5.955629e+00
-1.269683e+01,2.723853e+01,5.929782e+00
-1.287240e+01,2.770821e+01,6.482589e+00
-1.290439e+01,2.805904e+01,6.456667e+00
-1.131730e+01,2.545483e+01,2.246913e+00
-1.149096e+01,2.591461e+01,2.800763e+00
-1.006505e+01,2.348684e+01,-8.383141e-01
-1.037785e+01,2.404960e+01,2.963619e-01
-1.218729e+01,2.680887e+01,5.477852e+00
-1.064397e+01,2.457854e+01,1.237495e+00
-1.067505e+01,2.491936e+01,1.212311e+00
-1.236168e+01,2.727658e+01,6.031113e+00
-1.239358e+01,2.762637e+01,6.005266e+00
-1.256825e+01,2.809720e+01,6.558300e+00
-1.098876e+01,2.549213e+01,2.346248e+00
-9.742137e+00,2.352350e+01,-7.406803e-01
-1.130284e+01,2.606903e+01,3.479879e+00
-1.005294e+01,2.408649e+01,3.945971e-01
-1.171163e+01,2.672877e+01,4.999478e+00
-1.031742e+01,2.461561e+01,1.336228e+00
-1.188494e+01,2.719556e+01,5.553114e+00
-1.205842e+01,2.766442e+01,6.106600e+00
-1.048872e+01,2.507148e+01,1.890982e+00
-1.223211e+01,2.813536e+01,6.659930e+00
-1.066022e+01,2.552943e+01,2.445582e+00
-1.083190e+01,2.598944e+01,3.000030e+00
-9.697114e+00,2.378428e+01,5.178882e-01
-1.128479e+01,2.668782e+01,4.713738e+00
-9.820733e+00,2.419877e+01,8.797587e-01
-9.990859e+00,2.465269e+01,1.434964e+00
-1.155077e+01,2.723350e+01,5.654149e+00
-1.016117e+01,2.510867e+01,1.990017e+00
-1.172328e+01,2.770247e+01,6.207931e+00
-1.033168e+01,2.556673e+01,2.544916e+00
-1.189597e+01,2.817352e+01,6.761563e+00
-1.050237e+01,2.602685e+01,3.099664e+00
-1.081277e+01,2.660731e+01,4.234265e+00
-1.098393e+01,2.707260e+01,4.788630e+00
-1.110871e+01,2.749986e+01,5.149556e+00
-9.602146e+00,2.400810e+01,1.584066e+00
-9.633226e+00,2.434893e+01,1.558881e+00
-9.802448e+00,2.480400e+01,2.114312e+00
-9.833622e+00,2.514585e+01,2.089052e+00
-1.000314e+01,2.560403e+01,2.644251e+00
-1.155982e+01,2.821169e+01,6.863196e+00
-1.017284e+01,2.606426e+01,3.199297e+00
-1.048125e+01,2.664495e+01,4.334499e+00
-1.065142e+01,2.711035e+01,4.889164e+00
-1.077555e+01,2.753769e+01,5.250289e+00
-9.275584e+00,2.404518e+01,1.682801e+00
-9.443722e+00,2.449933e+01,2.238608e+00
-9.474897e+00,2.484119e+01,2.213347e+00
-9.506071e+00,2.518304e+01,2.188087e+00
-9.674595e+00,2.564133e+01,2.743585e+00
-9.843307e+00,2.610167e+01,3.298931e+00
-1.028727e+01,2.680108e+01,5.015340e+00
-1.031891e+01,2.714810e+01,4.989698e+00
-1.044238e+01,2.757551e+01,5.351021e+00
-9.147355e+00,2.487838e+01,2.312379e+00
-9.178529e+00,2.522023e+01,2.287119e+00
-9.252247e+00,2.464994e+01,2.918930e+00
-9.482414e+00,2.579516e+01,3.423977e+00
-9.513777e+00,2.613909e+01,3.398564e+00
-9.058784e+00,2.480078e+01,3.599854e+00
-9.090147e+00,2.514471e+01,3.574440e+00
-9.121510e+00,2.548864e+01,3.549027e+00
-9.152874e+00,2.583257e+01,3.523614e+00
-8.729253e+00,2.483820e+01,3.699487e+00
-8.760617e+00,2.518212e+01,3.674074e+00
