-1.651063e+01,2.738680e+01,6.050289e+00
-1.501626e+01,2.310489e+01,-2.276909e-02
-1.261252e+01,2.498262e+01,1.684638e+00
-1.031724e+01,2.351044e+01,-1.978310e+00
-1.581553e+01,2.511059e+01,4.314717e+00
-1.583060e+01,2.614301e+01,4.300413e+00
-1.671730e+01,2.511723e+01,5.467894e+00
-1.729700e+01,2.492601e+01,4.838243e+00
-1.412822e+01,2.242142e+01,-1.167840e+00
-1.651293e+01,2.578833e+01,4.268291e+00
-1.317884e+01,2.411185e+01,1.064589e+00
-1.651795e+01,2.613246e+01,4.263523e+00
-1.116205e+01,2.481940e+01,1.163987e+00
-1.169727e+01,2.552252e+01,2.327808e+00
-1.380401e+01,2.309537e+01,-1.159183e+00
-1.617427e+01,2.613773e+01,4.281968e+00
-1.422481e+01,2.704465e+01,4.976055e+00
-9.320560e+00,2.352572e+01,-1.924818e+00
-1.115711e+01,2.448117e+01,1.168673e+00
-1.192993e+01,2.465374e+01,1.725707e+00
-1.148503e+01,2.379952e+01,1.159916e+00
-1.276922e+01,2.365827e+01,6.919683e-01
-1.226875e+01,2.464855e+01,1.707523e+00
-1.626790e+01,2.528704e+01,4.888963e+00
-1.031238e+01,2.317776e+01,-1.973700e+00
-1.148009e+01,2.346128e+01,1.164603e+00
-1.136238e+01,2.586805e+01,2.341332e+00
-1.285100e+01,2.741098e+01,5.045275e+00
-1.214439e+01,2.638505e+01,2.893370e+00
-1.685157e+01,2.543892e+01,4.254615e+00
-1.485165e+01,2.497779e+01,2.765921e+00
-1.730204e+01,2.527119e+01,4.833461e+00
-1.447097e+01,2.719651e+01,4.359888e+00
-1.716874e+01,2.494531e+01,6.046743e+00
-1.181786e+01,2.345610e+01,1.146474e+00
-1.695733e+01,2.527647e+01,4.851962e+00
-1.248529e+01,2.637982e+01,2.875074e+00
-1.530821e+01,2.392323e+01,1.553265e+00
-1.310631e+01,2.365310e+01,6.738771e-01
-1.471003e+01,2.700320e+01,3.748616e+00
-1.102252e+01,2.587326e+01,2.359573e+00
-1.479126e+01,2.207677e+01,-1.199054e+00
-1.594333e+01,2.667305e+01,4.888334e+00
-1.538027e+01,2.596340e+01,3.726098e+00
-1.692657e+01,2.478195e+01,6.662845e+00
-1.407628e+01,2.548604e+01,2.200127e+00
-1.685659e+01,2.578306e+01,4.249847e+00
-1.474109e+01,2.445467e+01,2.177792e+00
-1.237699e+01,2.551210e+01,2.291327e+00
-1.068266e+01,2.587847e+01,2.377813e+00
-1.271684e+01,2.550689e+01,2.273087e+00
-1.412334e+01,2.208701e+01,-1.163207e+00
-1.741891e+01,2.579908e+01,5.421188e+00
-1.367712e+01,2.667587e+01,3.808536e+00
-1.616925e+01,2.579360e+01,4.286736e+00
-1.470502e+01,2.666010e+01,3.753369e+00
-8.660958e+00,2.386860e+01,-1.893766e+00
-1.306167e+01,2.584199e+01,2.250132e+00
-1.539529e+01,2.699269e+01,3.711838e+00
-1.501135e+01,2.276839e+01,-1.810708e-02
-1.334096e+01,2.346715e+01,6.274542e-02
-1.373642e+01,2.549125e+01,2.218367e+00
-1.323404e+01,2.649407e+01,3.233860e+00
-1.295133e+01,2.497743e+01,1.666454e+00
-1.339619e+01,2.264627e+01,-1.531958e+00
-1.573291e+01,2.664434e+01,3.698203e+00
-1.249836e+01,2.378398e+01,1.105531e+00
-1.057319e+01,2.433385e+01,-4.004022e-01
-1.362402e+01,2.462776e+01,1.634786e+00
-1.549195e+01,2.649242e+01,4.314090e+00
-1.637154e+01,2.512254e+01,5.486451e+00
-9.985016e+00,2.351554e+01,-1.960479e+00
-1.294638e+01,2.463816e+01,1.671154e+00
-1.170223e+01,2.586283e+01,2.323093e+00
-1.339656e+01,2.549646e+01,2.236607e+00
-1.347005e+01,2.310049e+01,-1.141259e+00
-1.250628e+01,2.741626e+01,5.063776e+00
-1.227370e+01,2.498782e+01,1.702822e+00
-1.727440e+01,2.477661e+01,6.644177e+00
-1.496939e+01,2.392843e+01,1.571450e+00
-1.492703e+01,2.544172e+01,3.156411e+00
-1.372459e+01,2.230744e+01,-1.545221e+00
-1.305670e+01,2.550168e+01,2.254847e+00
-1.385934e+01,2.443973e+01,1.023645e+00
-9.980161e+00,2.318285e+01,-1.955870e+00
-1.115218e+01,2.414292e+01,1.173359e+00
-1.373145e+01,2.515093e+01,2.223082e+00
-1.407131e+01,2.514572e+01,2.204842e+00
-1.419711e+01,2.443455e+01,1.005517e+00
-9.555881e+00,2.300598e+01,-2.531624e+00
-1.539029e+01,2.664959e+01,3.716591e+00
-8.988327e+00,2.353082e+01,-1.906987e+00
-1.272181e+01,2.584720e+01,2.268372e+00
-8.993181e+00,2.386350e+01,-1.911597e+00
-1.158616e+01,2.431966e+01,1.748592e+00
-1.180349e+01,2.639028e+01,2.911666e+00
-8.656104e+00,2.353591e+01,-1.889157e+00
-1.418479e+01,2.601232e+01,2.788324e+00
-1.021342e+01,2.266419e+01,-2.562579e+00
-1.378540e+01,2.398030e+01,6.330180e-01
-1.650556e+01,2.703953e+01,6.055100e+00
-1.058457e+01,2.535308e+01,1.789042e+00
-1.661261e+01,2.528176e+01,4.870462e+00
-9.325414e+00,2.385841e+01,-1.929427e+00
-1.505265e+01,2.699795e+01,3.730227e+00
-9.882237e+00,2.266927e+01,-2.544804e+00
-1.616423e+01,2.544946e+01,4.291504e+00
-1.282619e+01,2.637459e+01,2.856778e+00
-1.216057e+01,2.378916e+01,1.123660e+00
-1.650791e+01,2.544419e+01,4.273059e+00
-1.504264e+01,2.631176e+01,3.739734e+00
-1.445730e+01,2.208189e+01,-1.181131e+00
-1.493202e+01,2.578377e+01,3.151672e+00
-1.328520e+01,2.463296e+01,1.652970e+00
-1.446595e+01,2.685237e+01,4.364656e+00
-9.903181e+00,2.434412e+01,-3.644431e-01
-1.092339e+01,2.534788e+01,1.770858e+00
-1.573792e+01,2.698744e+01,3.693449e+00
-1.582558e+01,2.579887e+01,4.305181e+00
-1.651063e+01,2.738680e+01,6.050289e+00
-9.652783e+00,2.352063e+01,-1.942648e+00
-1.182280e+01,2.379434e+01,1.141788e+00
-1.504765e+01,2.665485e+01,3.734980e+00
-1.193488e+01,2.499301e+01,1.721006e+00
-1.112169e+01,2.640073e+01,2.948258e+00
-1.361526e+01,2.179610e+01,-2.133570e+00
-1.054461e+01,2.265911e+01,-2.580353e+00
-1.412249e+01,2.397513e+01,6.149267e-01
-1.260757e+01,2.464335e+01,1.689338e+00
-1.203713e+01,2.551731e+01,2.309567e+00
-1.537527e+01,2.562030e+01,3.730852e+00
-1.467531e+01,2.277355e+01,-7.153103e-05
-1.260262e+01,2.430407e+01,1.694039e+00
-1.159111e+01,2.465894e+01,1.743891e+00
-1.695229e+01,2.493129e+01,4.856744e+00
-1.384389e+01,2.601755e+01,2.806620e+00
-1.452071e+01,2.566573e+01,2.774758e+00
-1.657874e+01,2.478728e+01,6.681513e+00
-1.582056e+01,2.545473e+01,4.309949e+00
-1.468022e+01,2.311004e+01,-4.733541e-03
-1.441117e+01,2.514051e+01,2.186602e+00
-1.226380e+01,2.430927e+01,1.712223e+00
-1.126220e+01,2.534269e+01,1.752674e+00
-1.159606e+01,2.499821e+01,1.739191e+00
-1.284107e+01,2.411703e+01,1.082717e+00
-1.146259e+01,2.639550e+01,2.929962e+00
-1.413310e+01,2.275583e+01,-1.172473e+00
-1.351662e+01,2.410667e+01,1.046460e+00
-1.682195e+01,2.495063e+01,6.065355e+00
-1.647516e+01,2.495595e+01,6.083967e+00
-1.329016e+01,2.497223e+01,1.648269e+00
-1.339132e+01,2.231255e+01,-1.527335e+00
-1.248031e+01,2.603846e+01,2.879804e+00
-1.525864e+01,2.475237e+01,3.147556e+00
-1.470002e+01,2.631701e+01,3.758123e+00
-1.434909e+01,2.345169e+01,8.639320e-03
-1.204210e+01,2.585762e+01,2.304852e+00
-1.192498e+01,2.431446e+01,1.730407e+00
-1.372946e+01,2.264116e+01,-1.549845e+00
-1.350299e+01,2.602278e+01,2.824916e+00
-1.526363e+01,2.509442e+01,3.142817e+00
-1.023818e+01,2.433899e+01,-3.824224e-01
-1.297890e+01,2.007757e+01,-5.682357e+00
-1.298366e+01,2.040399e+01,-5.686880e+00
-1.266244e+01,2.073542e+01,-5.673907e+00
-1.255427e+01,2.023241e+01,-6.262427e+00
-1.247584e+01,1.946530e+01,-6.648791e+00
-1.248058e+01,1.978999e+01,-6.653290e+00
-1.234598e+01,2.139327e+01,-5.665457e+00
-1.222932e+01,2.023739e+01,-6.244987e+00
-1.223407e+01,2.056278e+01,-6.249495e+00
-1.223882e+01,2.088816e+01,-6.254003e+00
-1.204924e+01,1.929575e+01,-7.224516e+00
-1.205397e+01,1.961939e+01,-7.229000e+00
-1.201999e+01,2.139827e+01,-5.647961e+00
-1.190911e+01,2.056776e+01,-6.232055e+00
-1.191386e+01,2.089314e+01,-6.236563e+00
-1.183682e+01,2.012462e+01,-6.622983e+00
-1.173076e+01,1.962435e+01,-7.211653e+00
-1.155250e+01,1.868790e+01,-8.191347e+00
-1.155719e+01,1.900982e+01,-8.195807e+00
-1.158892e+01,2.089813e+01,-6.219123e+00
-1.159367e+01,2.122351e+01,-6.223632e+00
-1.151730e+01,2.045430e+01,-6.610079e+00
-1.141227e+01,1.995296e+01,-7.198790e+00
-1.134069e+01,1.951225e+01,-7.589789e+00
-1.123102e+01,1.869283e+01,-8.174093e+00
-1.123571e+01,1.901475e+01,-8.178553e+00
-1.126397e+01,2.090311e+01,-6.201684e+00
-1.126872e+01,2.122849e+01,-6.206192e+00
-1.119305e+01,2.045927e+01,-6.592677e+00
-1.108906e+01,1.995792e+01,-7.181444e+00
-1.101346e+01,1.919424e+01,-7.568005e+00
-1.101818e+01,1.951720e+01,-7.572480e+00
-1.090955e+01,1.869776e+01,-8.156840e+00
-1.104203e+01,2.141327e+01,-5.595474e+00
-1.093428e+01,2.058271e+01,-6.179736e+00
-1.093903e+01,2.090809e+01,-6.184244e+00
-1.086406e+01,2.013954e+01,-6.570776e+00
-1.076112e+01,1.963922e+01,-7.159613e+00
-1.071129e+01,2.109184e+01,-5.573456e+00
-1.060934e+01,2.058769e+01,-6.162296e+00
-1.035901e+01,1.829776e+01,-9.524105e+00
-1.036367e+01,1.861725e+01,-9.528531e+00
-1.017743e+01,1.711096e+01,-1.250342e+01
-1.053507e+01,1.981982e+01,-6.548875e+00
-1.053981e+01,2.014451e+01,-6.553373e+00
-1.038531e+01,2.109684e+01,-5.555961e+00
-1.027965e+01,2.026729e+01,-6.140349e+00
-1.028439e+01,2.059267e+01,-6.144857e+00
-9.863585e+00,1.711577e+01,-1.248657e+01
-1.037158e+01,2.136793e+01,-3.555694e+00
-1.037640e+01,2.169784e+01,-3.560264e+00
-1.038121e+01,2.202773e+01,-3.564835e+00
-9.793569e+00,1.668720e+01,-1.287782e+01
-9.947476e+00,1.844753e+01,-1.010481e+01
-9.813326e+00,1.789768e+01,-1.089163e+01
-9.954702e+00,2.027227e+01,-6.122909e+00
-9.549734e+00,1.712059e+01,-1.246973e+01
-9.730227e+00,1.894651e+01,-9.498710e+00
-9.480417e+00,1.669200e+01,-1.286101e+01
-1.004213e+01,2.137299e+01,-3.538012e+00
-1.004694e+01,2.170289e+01,-3.542583e+00
-1.005175e+01,2.203278e+01,-3.547153e+00
-9.565398e+00,1.833600e+01,-1.048339e+01
-9.496699e+00,1.790253e+01,-1.087464e+01
-9.331956e+00,1.729793e+01,-1.185940e+01
-9.805703e+00,2.155583e+01,-2.926744e+00
-9.810532e+00,2.188677e+01,-2.931329e+00
-9.815361e+00,2.221772e+01,-2.935914e+00
-9.411184e+00,1.895140e+01,-9.481587e+00
-9.167264e+00,1.669680e+01,-1.284420e+01
-9.248082e+00,1.834087e+01,-1.046636e+01
-9.085031e+00,1.773380e+01,-1.145118e+01
-8.922041e+00,1.713021e+01,-1.243604e+01
-9.092130e+00,1.895629e+01,-9.464464e+00
-9.096792e+00,1.927578e+01,-9.468890e+00
-9.475208e+00,2.156090e+01,-2.909006e+00
-9.480037e+00,2.189184e+01,-2.913592e+00
-9.484865e+00,2.222278e+01,-2.918177e+00
-9.489694e+00,2.255373e+01,-2.922762e+00
-8.854112e+00,1.670161e+01,-1.282740e+01
-8.930766e+00,1.834573e+01,-1.044933e+01
-8.769452e+00,1.773864e+01,-1.143424e+01
-8.608189e+00,1.713503e+01,-1.241920e+01
-9.224697e+00,2.301106e+01,-2.513849e+00
-8.540949e+00,1.670641e+01,-1.281059e+01
-9.144712e+00,2.156597e+01,-2.891269e+00
-9.149541e+00,2.189691e+01,-2.895854e+00
-9.154370e+00,2.222785e+01,-2.900439e+00
-9.159199e+00,2.255879e+01,-2.905024e+00
-8.613450e+00,1.835060e+01,-1.043230e+01
-8.618086e+00,1.866834e+01,-1.043670e+01
-8.622723e+00,1.898609e+01,-1.044110e+01
-8.453874e+00,1.774348e+01,-1.141730e+01
-8.294338e+00,1.713984e+01,-1.240235e+01
