1.603221e+01,-5.562196e+00,1.884000e+02
1.054504e+01,-5.751840e+00,184
5.562196e+00,-1.668659e+01,1.884000e+02
1.628854e+01,-1.934265e+01,1.954000e+02
2.077748e+00,1.869973e+01,1.994000e+02
1.179961e+01,6.520836e+00,1.788000e+02
2.190076e+01,-1.554247e+01,2.034000e+02
-7.280107e-01,-1.419621e+01,2.096000e+02
9.357160e+00,1.247621e+01,1.796000e+02
5.939400e+00,-1.979800e+01,190
8.955990e+00,-2.454605e+01,191
3.058722e+01,-1.216118e+01,2.122000e+02
1.324035e+01,-2.085355e+01,1.906000e+02
9.534299e+00,-3.178100e+00,183
2.819235e+01,-1.966046e+01,2.136000e+02
3.721329e+00,3.383027e-01,1.948000e+02
1.588842e+01,-1.092329e+01,1.906000e+02
2.562243e+01,-1.335253e+01,2.078000e+02
1.936557e+01,7.549290e+00,189
1.869209e+01,-1.668937e+00,1.922000e+02
2.800896e+00,2.170694e+01,2.016000e+02
1.148909e+01,5.899804e+00,1.788000e+02
1.361686e+01,8.355798e+00,1.782000e+02
1.568210e+01,1.066383e+01,1.806000e+02
2.676689e+01,1.408784e+00,2.028000e+02
1.227302e+01,-2.454605e+01,191
1.227302e+01,-2.520945e+01,191
2.096504e+00,-1.467553e+01,2.012000e+02
9.711440e+00,-1.359602e+01,1.864000e+02
-5.057173e+00,-1.906165e+01,224
5.302391e+00,9.669065e+00,1.796000e+02
1.220877e+01,-2.243773e+01,190
8.416581e+00,-1.230116e+01,1.864000e+02
2.565057e+01,-2.125333e+01,211
5.235008e+00,-1.635940e+01,1.884000e+02
1.736667e+00,6.946667e+00,200
8.918130e+00,-3.503551e+00,1.834000e+02
1.065966e+00,1.421288e+00,2.046000e+02
0,-6.134949e+00,2.078000e+02
3.414286e+00,5.462859e+00,1.966000e+02
2.577977e+01,2.055414e+01,2.006000e+02
6.414552e+00,-3.105994e+01,1.944000e+02
4.891843e+00,2.096504e+01,2.012000e+02
6.210320e+00,1.148909e+01,1.788000e+02
1.072287e+01,-9.461360e-01,1.816000e+02
3.608793e-01,-1.732221e+01,2.078000e+02
2.438627e+01,0,2.006000e+02
6.439560e+00,-7.727472e+00,1.854000e+02
-3.744253e+00,-2.246552e+01,2.156000e+02
1.068119e+01,-2.937328e+01,1.922000e+02
1.735972e+01,-1.633856e+01,196
2.714757e+00,1.662789e+01,1.954000e+02
2.788079e+01,1.755457e+01,1.982000e+02
2.122901e+01,9.287693e+00,191
1.372383e+01,5.302391e+00,1.796000e+02
4.244413e+00,-1.469220e+01,188
-1.832183e+00,0,211
1.213722e+01,4.979370e+00,1.792000e+02
1.741877e+00,1.916064e+01,2.006000e+02
2.869668e+01,6.377040e+00,204
1.286870e+01,-2.012797e+01,190
5.048490e+00,-2.928124e+01,1.938000e+02
1.920163e+01,1.008899e+01,1.874000e+02
2.273609e+01,4.411481e+00,1.954000e+02
1.845382e+01,-4.026288e+00,1.932000e+02
4.634121e+00,-2.151556e+01,1.906000e+02
1.425456e+00,-1.888729e+01,2.052000e+02
-1.102436e+00,-2.131376e+01,2.116000e+02
5.385056e+00,-2.894467e+01,1.938000e+02
2.667381e+01,-1.753894e+01,2.104000e+02
9.141813e+00,-1.795713e+01,188
2.864354e+01,-1.897169e+01,2.142000e+02
2.296290e+01,-2.152772e+01,2.066000e+02
1.750143e+01,-1.211638e+01,1.938000e+02
1.269260e+01,-1.497076e+01,1.874000e+02
2.177780e+01,1.352863e+01,190
5.390961e+00,1.268461e+00,1.826000e+02
2.511567e+01,-1.184025e+01,2.066000e+02
1.501869e+01,6.390933e-01,184
3.107244e+00,-8.285984e+00,1.988000e+02
8.579133e+00,-2.276770e+01,190
2.577977e+01,2.787003e+00,2.006000e+02
8.362050e+00,1.772755e+01,1.926000e+02
4.461149e+00,-1.132446e+01,1.976000e+02
4.142992e+00,-9.666982e+00,1.988000e+02
2.600137e+01,1.231644e+01,197
3.763357e+00,-1.813254e+01,197
1.928325e+01,-6.427750e+00,1.948000e+02
-3.619213e-01,-9.409955e+00,2.084000e+02
1.421288e+00,-2.202996e+01,2.046000e+02
1.628854e+01,-2.205740e+01,1.954000e+02
2.967199e+01,9.537426e+00,2.034000e+02
4.932689e+01,-9.248792e+00,2.536000e+02
7.823683e+00,5.633052e+00,1.802000e+02
-7.175907e-01,8.252293e+00,2.066000e+02
0,9.301586e+00,206
1.214277e+01,-7.030026e+00,184
2.355858e+01,5.462859e+00,1.966000e+02
8.172753e+00,2.829030e+00,181
0,-2.256833e+01,2.096000e+02
8.162333e+00,-1.567168e+01,188
1.863374e+01,-3.327453e-01,1.916000e+02
2.396947e+01,-1.609890e+01,206
6.258947e+00,5.945999e+00,1.802000e+02
1.575504e+01,-7.549290e+00,189
1.569182e+01,1.921448e+00,1.844000e+02
0,1.872161e+01,2.034000e+02
2.530184e+01,-8.196372e+00,2.052000e+02
2.107341e+01,1.415870e+01,1.896000e+02
2.126930e+01,1.012824e+00,1.944000e+02
-1.461579e+00,-3.653947e-01,2.104000e+02
1.940204e+01,-8.169279e+00,196
2.166387e+01,-1.118135e+01,2.012000e+02
1.980286e+01,-8.194288e+00,1.966000e+02
4.727346e+01,-9.277968e+00,2.544000e+02
0,1.082638e+00,2.078000e+02
6.039432e+00,-2.851954e+01,1.932000e+02
1.831419e+01,-2.817568e+01,2.028000e+02
1.913112e+01,-2.727956e+01,204
-1.469915e+00,-1.690402e+01,2.116000e+02
1.071697e+01,-1.526356e+01,187
2.621672e+01,-3.188520e+00,204
3.515013e+00,-3.834560e+00,184
3.690764e+00,-2.684192e+01,1.932000e+02
2.492429e+01,1.809572e+01,1.966000e+02
3.702226e+00,-2.827154e+01,1.938000e+02
1.741286e+01,-1.809572e+01,1.966000e+02
7.669120e+00,-5.751840e+00,184
4.038792e+00,1.783800e+01,1.938000e+02
5.676816e+00,2.207651e+00,1.816000e+02
1.166901e+01,-1.576893e+00,1.816000e+02
1.576893e+01,7.884467e+00,1.816000e+02
2.695862e+01,4.201344e+00,2.016000e+02
2.498299e+01,1.485475e+01,1.944000e+02
4.459065e+00,-1.592523e+00,1.834000e+02
1.366270e+01,1.148909e+01,1.788000e+02
7.780267e+00,7.780267e+00,1.792000e+02
1.417120e+00,-1.133696e+01,204
7.024122e+00,-2.876545e+01,1.926000e+02
2.244121e+01,-3.452493e+00,1.988000e+02
2.416190e+01,-1.030434e+01,2.046000e+02
1.083159e+01,1.176001e+01,1.782000e+02
1.973861e+01,-1.489053e+01,1.994000e+02
2.605833e+01,-1.375301e+01,2.084000e+02
2.996236e+01,-8.404077e+00,2.104000e+02
1.098060e+01,-2.728512e+01,1.916000e+02
6.938331e+00,1.892272e+00,1.816000e+02
4.532005e+00,-1.068258e+01,1.864000e+02
9.239066e+00,-2.342763e+01,190
2.431854e+01,-2.068891e+01,209
2.959211e+01,-3.247914e+00,2.078000e+02
-2.231964e+00,-1.078783e+01,2.142000e+02
-2.967616e+00,-8.160944e+00,2.136000e+02
1.126610e+01,2.816526e+00,1.802000e+02
1.112439e+01,-1.930409e+01,1.884000e+02
2.214458e+01,8.388100e+00,1.932000e+02
9.899000e+00,-2.408757e+01,190
8.199845e+00,9.461360e-01,1.816000e+02
0,-2.074830e+01,2.096000e+02
-1.450290e+01,-1.284543e+01,2.386000e+02
6.289165e+00,-2.151556e+01,1.906000e+02
2.940003e+01,-6.533340e+00,209
5.876880e+00,-1.599817e+01,188
5.645556e+00,3.763704e+00,1.806000e+02
1.973861e+01,-1.454424e+01,1.994000e+02
1.608327e+01,-5.908140e+00,189
-7.259266e-01,-6.533340e+00,209
1.312920e+01,-1.870911e+01,189
-1.461579e+00,-3.288552e+00,2.104000e+02
2.493193e+01,-2.458078e+00,2.022000e+02
6.622952e+00,2.523029e+00,1.816000e+02
2.202927e+01,-3.097866e+00,1.982000e+02
7.229743e+00,2.829030e+00,181
1.716487e+01,-1.211638e+01,1.938000e+02
1.198439e+01,-3.153787e-01,1.816000e+02
4.694210e+00,6.571894e+00,1.802000e+02
1.781820e+01,-3.299667e-01,190
1.605514e+01,-1.538617e+01,1.926000e+02
6.289165e+00,-2.217758e+01,1.906000e+02
1.338206e+01,6.224213e+00,1.792000e+02
1.412952e+00,-7.064760e-01,2.034000e+02
4.447603e+00,-1.026370e+01,197
1.846389e+01,-2.264440e+01,2.006000e+02
5.926896e+00,-1.843923e+01,1.896000e+02
5.340597e+00,-2.603541e+01,1.922000e+02
1.396454e+01,-1.039221e+01,187
-7.328733e-01,-2.235264e+01,211
2.202996e+01,1.001362e+01,1.922000e+02
2.692528e+01,-3.542800e-01,204
-3.003739e+00,-1.501869e+01,2.162000e+02
-3.789407e+00,-2.122068e+01,2.182000e+02
2.230991e+01,-2.446894e+01,2.072000e+02
4.168000e+00,-1.945067e+01,200
-2.611252e+00,-1.939787e+01,2.148000e+02
4.483379e+00,-5.444102e+00,1.844000e+02
2.111787e+01,1.253873e+01,190
5.296138e+00,-2.085355e+01,1.906000e+02
6.585440e+00,1.613433e+01,1.896000e+02
8.371428e+00,-9.659340e+00,1.854000e+02
1.688735e+01,2.273297e+00,187
2.507990e+01,-5.298570e+00,2.034000e+02
1.201079e+01,-2.528587e+00,182
4.673022e+00,2.002724e+00,1.922000e+02
5.351920e+01,-1.096705e+01,2.526000e+02
1.841214e+01,9.690600e+00,186
3.553220e-01,1.670013e+01,2.046000e+02
9.905946e+00,1.437960e+01,184
1.741877e+00,1.079964e+01,2.006000e+02
8.721540e+00,-1.065966e+01,186
2.299277e+01,-6.270756e+00,2.006000e+02
2.558318e+01,-6.751118e+00,2.046000e+02
5.658060e+00,4.086377e+00,181
-2.603958e+00,-1.078783e+01,2.142000e+02
2.795339e+01,1.118135e+01,2.012000e+02
-2.217376e+00,-5.173877e+00,2.128000e+02
2.484684e+01,-2.375065e+01,2.104000e+02
1.316671e+01,-2.903429e+01,1.944000e+02
2.058992e+01,-6.176976e+00,1.976000e+02
6.929300e+00,-2.111787e+01,190
8.909100e+00,-2.309767e+01,190
2.320152e+01,1.973861e+01,1.994000e+02
8.721540e+00,-1.195174e+01,186
1.601207e+01,3.522655e+00,1.844000e+02
2.815276e+01,7.127280e-01,2.052000e+02
-1.842603e+00,-1.068710e+01,2.122000e+02
1.208025e+01,-1.828363e+01,188
1.413577e+01,-2.423275e+01,1.938000e+02
1.719925e+01,1.274019e+01,1.834000e+02
3.046808e+01,8.148440e+00,204
1.349390e+01,1.381518e+01,185
2.071496e+00,5.178740e+00,1.988000e+02
1.726247e+00,3.452493e+00,1.988000e+02
4.142992e+00,-1.691722e+01,1.988000e+02
1.975632e+01,7.902528e+00,1.896000e+02
1.766190e+00,-2.366694e+01,2.034000e+02
-3.640053e-01,-2.293233e+01,2.096000e+02
2.469609e+01,1.387041e+01,1.948000e+02
8.231800e+00,-2.041486e+01,1.896000e+02
1.150368e+01,-8.627760e+00,184
7.752480e+00,-1.001362e+01,186
1.991679e+01,-1.851912e+01,2.012000e+02
1.912000e+01,-1.058429e+01,1.966000e+02
4.957107e+01,-1.052837e+01,2.526000e+02
1.069092e+00,-3.920004e+00,2.052000e+02
4.855720e+00,-1.035887e+01,1.864000e+02
1.383081e+01,2.200357e+00,181
1.421288e+01,-6.460400e+00,186
5.220316e+01,-1.052837e+01,2.526000e+02
1.436571e+01,-1.077428e+01,188
2.417892e+01,-1.948748e+01,2.078000e+02
2.753659e+00,1.307988e+01,1.982000e+02
9.266853e+00,-5.432293e+00,184
4.897400e+00,-1.567168e+01,188
1.260473e+01,-2.355094e+01,191
4.005448e+00,2.002724e+00,1.922000e+02
9.569033e+00,-2.276770e+01,190
5.290581e+00,1.182600e+01,1.792000e+02
1.816970e+01,-2.341096e+01,2.012000e+02
1.388986e+01,-7.429460e+00,186
1.397669e+00,1.153077e+01,2.012000e+02
1.086598e+01,-2.173195e+01,1.896000e+02
4.038792e+00,-2.961781e+01,1.938000e+02
6.951182e+00,-2.383262e+01,1.906000e+02
2.221336e+01,1.716487e+01,1.938000e+02
1.750143e+01,-1.956042e+01,1.976000e+02
4.097144e+00,5.121430e+00,1.966000e+02
8.468334e+00,3.763704e+00,1.806000e+02
8.966757e+00,-7.685792e+00,1.844000e+02
2.154752e+01,-1.801514e+01,2.034000e+02
3.598373e-01,2.878699e+00,2.072000e+02
2.274061e+01,-1.634481e+01,2.046000e+02
2.116858e+01,-2.731429e+00,1.966000e+02
-1.372001e+01,-1.247274e+01,2.394000e+02
1.292080e+01,-1.065966e+01,186
2.212270e+01,-1.369501e+01,2.022000e+02
1.178467e+01,-5.096075e+00,1.834000e+02
1.094725e+01,-1.126923e+01,1.854000e+02
1.139080e+01,-1.724892e+01,1.874000e+02
1.983968e+01,-2.515388e+01,204
1.547578e+01,-9.219616e+00,1.896000e+02
2.957821e+01,2.850912e+00,2.052000e+02
2.736987e+00,4.105480e+00,197
-1.465747e+00,-9.893790e+00,211
4.005448e+00,-2.336511e+01,1.922000e+02
2.664915e+01,-2.131932e+00,2.046000e+02
5.970660e+00,-2.355094e+01,191
2.002133e+01,-3.732791e+00,1.954000e+02
2.493298e+01,3.809204e+00,1.994000e+02
3.532380e-01,1.271657e+01,2.034000e+02
9.346045e+00,-2.903950e+01,1.922000e+02
6.447549e+00,1.866396e+01,1.954000e+02
1.223204e+01,9.409260e-01,1.806000e+02
3.744253e+00,-6.126960e+00,196
1.789982e+01,6.834478e+00,1.874000e+02
2.830280e+01,1.153077e+01,2.012000e+02
5.989416e+00,-2.429041e+01,1.916000e+02
5.728221e+01,-1.249011e+01,248
1.006572e+01,-3.086821e+01,1.932000e+02
1.214277e+01,-8.308213e+00,184
1.177981e+01,-3.130064e+01,1.938000e+02
3.755715e+00,4.780001e+00,1.966000e+02
9.572159e+00,1.049850e+01,1.778000e+02
1.404616e+00,1.720655e+01,2.022000e+02
2.127625e+01,1.853093e+01,1.976000e+02
8.721540e+00,-1.162872e+01,186
1.847466e+01,-1.436918e+01,197
3.376080e+00,1.080346e+01,1.944000e+02
1.870911e+01,6.564600e+00,189
1.913807e+01,5.279467e+00,190
7.549290e+00,-1.870911e+01,189
2.612815e+01,2.020577e+01,2.006000e+02
8.249167e+00,-2.243773e+01,190
7.349574e+00,-4.473653e+00,184
3.013325e+01,-1.175932e+01,2.116000e+02
6.689640e+00,-2.843097e+01,1.926000e+02
1.652195e+01,-2.443872e+01,1.982000e+02
2.590829e+01,1.050336e+00,2.016000e+02
5.633052e+00,7.823683e+00,1.802000e+02
1.341193e+01,3.430959e+00,1.796000e+02
3.608793e-01,-1.046550e+01,2.078000e+02
2.431333e+00,8.683333e+00,200
-2.995403e+00,-1.834684e+01,2.156000e+02
1.684393e+01,1.016992e+01,183
6.286733e+00,3.457703e+00,181
2.948165e+01,-1.289822e+01,2.122000e+02
4.381263e+00,6.258947e+00,1.802000e+02
1.235117e+01,1.049850e+01,1.778000e+02
9.417943e+00,-1.428929e+01,187
1.750560e+00,-1.330426e+01,2.016000e+02
2.856330e+01,-1.817665e+01,2.136000e+02
4.339235e+00,3.004086e+00,1.922000e+02
2.540743e+01,-1.814817e+01,209
1.028280e+01,-2.620456e+01,191
2.147354e+01,5.368384e+00,1.932000e+02
1.312990e+01,-6.725068e+00,1.844000e+02
1.114106e+01,1.145054e+01,1.782000e+02
5.207221e+00,-1.269260e+01,1.874000e+02
1.052212e+01,8.355798e+00,1.782000e+02
1.592523e+01,1.369570e+01,1.834000e+02
1.436571e+01,-1.110077e+01,188
1.296873e+01,8.337041e+00,1.778000e+02
2.727470e+01,1.898871e+01,1.988000e+02
1.677620e+01,-1.241439e+01,1.932000e+02
1.991887e+01,-1.688040e+00,1.944000e+02
7.106440e-01,7.461762e+00,2.046000e+02
2.895370e+01,-5.428820e+00,2.084000e+02
1.869973e+01,-1.904602e+01,1.994000e+02
3.049760e+01,5.740725e+00,2.066000e+02
1.412952e+00,-6.005046e+00,2.034000e+02
2.682594e+01,-2.094628e+01,2.116000e+02
1.750560e+00,-1.225392e+01,2.016000e+02
2.423275e+01,-1.247274e+01,2.052000e+02
1.409201e+01,-2.348668e+01,1.932000e+02
1.046481e+01,-3.488269e+00,1.826000e+02
2.209596e+01,-4.833491e+00,1.988000e+02
1.552997e+01,-2.126930e+01,1.944000e+02
2.579644e+01,-2.469088e+01,2.122000e+02
-3.768567e+00,-1.545112e+01,217
1.327230e+01,-1.133001e+01,1.864000e+02
2.410980e+01,-2.445921e+00,2.012000e+02
1.945067e+01,-1.632467e+01,200
8.599626e+00,-3.185047e+00,1.834000e+02
2.431333e+00,-1.458800e+01,200
1.083159e+01,8.046324e+00,1.782000e+02
9.593694e+00,8.974746e+00,1.782000e+02
1.006572e+01,-3.120373e+01,1.932000e+02
1.422330e+01,1.264293e+00,182
2.125090e+01,-1.114801e+01,2.006000e+02
6.238107e+00,8.421444e+00,1.796000e+02
3.494173e+00,2.131446e+01,2.012000e+02
1.991887e+01,-1.350432e+00,1.944000e+02
2.821840e+01,1.254151e+01,2.006000e+02
1.204239e+01,8.645821e+00,1.778000e+02
9.701367e+00,4.068315e+00,1.802000e+02
2.416190e+01,-1.065966e+01,2.046000e+02
2.246552e+01,2.382707e+00,196
7.106440e-01,8.527728e+00,2.046000e+02
1.641150e+01,1.509858e+01,189
2.196536e+01,-1.806828e+01,204
7.085600e-01,1.735972e+01,204
9.899000e+00,-2.375760e+01,190
7.196746e-01,-1.979105e+01,2.072000e+02
0,-6.856707e+00,2.078000e+02
6.991820e+00,-9.534300e-01,183
2.533449e+01,-1.664838e+01,2.084000e+02
1.522154e+01,5.708076e+00,1.826000e+02
-4.183630e+00,-1.939683e+01,219
2.708366e+01,-2.138184e+00,2.052000e+02
2.543314e+01,-5.298570e+00,2.034000e+02
6.808428e+00,9.593694e+00,1.782000e+02
-1.465747e+00,-1.502390e+01,211
1.214277e+01,-7.988667e+00,184
2.744003e+01,-1.425456e+00,2.052000e+02
1.763064e+01,2.938440e+00,188
2.266628e+01,5.751145e+00,1.948000e+02
2.231964e+01,-1.523404e+01,204
7.064760e-01,1.766190e+01,2.034000e+02
1.022897e+01,-2.375760e+01,190
1.264432e+01,-2.462315e+01,1.916000e+02
3.041806e+01,-1.632189e+01,2.136000e+02
2.437342e+01,-7.771236e+00,2.034000e+02
5.007157e+00,6.884841e+00,1.802000e+02
1.050336e+00,1.960627e+01,2.016000e+02
6.238107e+00,7.797633e+00,1.796000e+02
-7.238427e-01,1.447685e+00,2.084000e+02
1.292080e+01,-1.162872e+01,186
1.069092e+00,-3.563640e+00,2.052000e+02
1.553830e+01,-2.913432e+00,1.864000e+02
4.026288e+00,-2.751297e+01,1.932000e+02
1.629688e+01,5.751840e+00,184
2.826251e+01,0,206
-3.619213e-01,2.171528e+00,2.084000e+02
1.730276e+01,1.697001e+01,1.916000e+02
9.878160e+00,-2.107341e+01,1.896000e+02
5.351712e+00,1.739306e+01,1.926000e+02
2.874461e+01,-1.510935e+01,2.122000e+02
1.963197e+01,2.661963e+00,1.916000e+02
8.984124e+00,-2.695237e+01,1.916000e+02
1.194132e+01,-2.554116e+01,191
2.606250e+01,3.521960e-01,2.028000e+02
1.647402e+01,2.261140e+00,186
1.952083e+01,-2.019396e+00,1.938000e+02
8.324885e+01,-2.372981e+01,224
1.800715e+01,-2.250894e+01,1.994000e+02
1.748059e+01,5.826864e+00,1.864000e+02
1.026995e+01,6.224213e+00,1.792000e+02
-2.238216e+00,-1.790573e+01,2.148000e+02
1.012129e+01,-1.795713e+01,188
1.055893e+01,-2.375760e+01,190
6.210320e+00,9.936512e+00,1.788000e+02
2.023390e+01,6.302363e+00,191
1.820582e+01,-2.450784e+01,2.016000e+02
2.711909e+01,2.817568e+00,2.028000e+02
3.521960e-01,1.796199e+01,2.028000e+02
5.926896e+00,-1.909778e+01,1.896000e+02
1.817456e+01,-7.741018e+00,1.938000e+02
1.459425e+01,9.625996e+00,1.788000e+02
1.364256e+01,-2.196119e+01,1.916000e+02
-2.204872e+00,-1.837393e+00,2.116000e+02
2.271768e+01,-1.376829e+00,1.982000e+02
1.476306e+01,-1.878934e+01,1.932000e+02
2.666443e+01,9.696157e+00,1.994000e+02
4.449340e+00,6.356200e-01,183
3.421233e+00,-1.813254e+01,197
5.414579e+00,-1.274019e+00,1.834000e+02
1.288780e+01,6.286733e-01,181
3.732791e+00,6.786893e-01,1.954000e+02
1.731457e+00,-4.155496e+00,1.994000e+02
5.151648e+00,-7.405494e+00,1.854000e+02
1.120358e+01,5.601792e+00,1.792000e+02
2.438627e+01,-3.483753e-01,2.006000e+02
1.916064e+01,-2.055414e+01,2.006000e+02
1.369570e+01,-2.866542e+00,1.834000e+02
6.370093e+00,1.369570e+01,1.834000e+02
1.870911e+01,1.542681e+01,189
6.929300e+00,-2.144783e+01,190
1.412952e+00,-6.358284e+00,2.034000e+02
6.203373e+00,-1.501869e+01,188
2.065244e+00,-3.442073e+00,1.982000e+02
4.059632e+00,1.826834e+01,1.948000e+02
1.288780e+01,9.430099e-01,181
2.466067e+01,1.945067e+01,200
3.414286e+00,-1.195000e+01,1.966000e+02
1.461405e+01,-7.469403e+00,187
1.869973e+01,-1.696828e+01,1.994000e+02
2.668770e+01,2.809232e+00,2.022000e+02
-1.854760e+00,-2.225712e+01,2.136000e+02
1.782028e+01,-2.550746e+01,2.012000e+02
1.644068e+01,-1.342096e+01,1.932000e+02
6.654906e+00,-2.528864e+01,1.916000e+02
2.526572e+01,1.126715e+01,1.966000e+02
6.008172e+00,-2.603541e+01,1.922000e+02
1.531740e+01,-2.484823e+01,196
5.972396e+00,3.772040e+00,181
2.090252e+01,-1.393501e+01,2.006000e+02
1.952708e+01,1.366896e+01,1.874000e+02
1.091669e+01,4.678580e+00,1.796000e+02
3.030865e+01,1.428339e+01,2.006000e+02
2.273540e+01,-2.453979e+01,2.078000e+02
2.195008e+01,-2.482878e+01,2.072000e+02
1.627569e+01,-2.770331e+01,1.994000e+02
2.629383e+01,-3.553220e+00,2.046000e+02
2.520320e+01,1.864346e+01,1.988000e+02
1.118413e+01,-6.390933e+00,184
2.014429e+01,-6.487144e+00,1.966000e+02
1.371272e+01,-1.403921e+01,188
6.498954e+00,1.021264e+01,1.782000e+02
2.554845e+01,-1.259431e+01,2.072000e+02
6.236370e+00,-1.673973e+01,189
9.701367e+00,5.007157e+00,1.802000e+02
4.130488e+00,-1.652195e+01,1.982000e+02
1.502286e+01,-2.697286e+01,1.966000e+02
1.967921e+01,-1.311947e+01,1.988000e+02
2.160691e+01,3.038472e+00,1.944000e+02
1.431986e+01,1.562166e+01,1.874000e+02
2.388681e+01,-2.207720e+01,2.084000e+02
5.814360e+00,-9.367580e+00,186
7.769152e+00,1.489087e+01,1.864000e+02
1.169471e+01,-1.896440e+00,182
1.435285e+01,-2.036103e+01,1.922000e+02
1.429624e+01,-2.791171e+01,196
2.672730e+01,-4.989096e+00,2.052000e+02
9.015384e+00,-9.659340e+00,1.854000e+02
2.996028e+01,1.323826e+01,2.006000e+02
7.155066e-01,3.935287e+00,206
2.250859e+01,1.423337e+01,1.906000e+02
1.472346e+01,-1.047002e+01,1.884000e+02
1.166901e+01,0,1.816000e+02
9.905946e+00,-5.751840e+00,184
2.719342e+01,-1.763898e+01,2.116000e+02
-1.842603e+00,-7.738934e+00,2.122000e+02
4.280536e+00,1.251234e+01,1.896000e+02
9.794800e+00,-1.730415e+01,188
4.888647e+01,-1.012963e+01,2.536000e+02
1.170687e+01,-3.010338e+01,1.926000e+02
4.117984e+00,-9.951794e+00,1.976000e+02
1.552997e+01,-1.924366e+01,1.944000e+02
7.155066e-01,3.219780e+00,206
2.300458e+01,6.766053e+00,1.948000e+02
2.605000e+01,1.910333e+01,200
1.586758e+01,-2.059409e+01,1.944000e+02
8.777808e+00,-3.139754e+01,1.944000e+02
0,-1.483877e+01,2.084000e+02
2.025648e+01,-6.752160e-01,1.944000e+02
2.896552e+01,8.124474e+00,2.034000e+02
-1.842603e+00,-7.001893e+00,2.122000e+02
1.419204e+01,2.523029e+00,1.816000e+02
1.337720e+01,-3.503551e+00,1.834000e+02
2.077748e+00,1.939231e+01,1.994000e+02
3.702226e+00,1.716487e+01,1.938000e+02
1.361686e+01,1.114106e+01,1.782000e+02
1.832253e+01,5.889384e+00,1.884000e+02
1.835344e+01,-2.112377e+01,1.994000e+02
2.886548e+01,1.425456e+00,2.052000e+02
6.834478e+00,-1.334350e+01,1.874000e+02
1.408784e+00,-2.676689e+01,2.028000e+02
2.299277e+01,-5.574005e+00,2.006000e+02
2.698780e+01,-8.276259e+00,2.072000e+02
1.214277e+01,1.437960e+01,184
7.141868e+00,1.148909e+01,1.788000e+02
1.053462e+00,1.053462e+01,2.022000e+02
1.068119e+01,-2.903950e+01,1.922000e+02
4.397935e+00,6.766053e-01,1.948000e+02
2.116892e+01,-2.726844e+01,2.066000e+02
2.222412e+01,1.326813e+01,191
-1.092016e+00,-2.912043e+00,2.096000e+02
1.152452e+01,-2.239050e+01,1.896000e+02
9.012258e+00,-2.870571e+01,1.922000e+02
1.574288e+01,1.413647e+01,185
3.702226e+00,-2.961781e+01,1.938000e+02
1.855594e+01,-2.345750e+01,2.016000e+02
4.130488e+00,-1.617775e+01,1.982000e+02
5.795604e+00,-7.727472e+00,1.854000e+02
2.402157e+01,4.804314e+00,1.976000e+02
8.606225e+00,-2.317061e+01,1.906000e+02
2.690513e+01,5.590677e+00,2.012000e+02
2.202996e+01,-1.883207e+01,2.046000e+02
