9.561947e+00,2.487286e+01,7.542081e-01
9.575316e+00,2.519630e+01,7.538520e-01
8.877152e+00,2.013490e+01,-6.423972e+00
9.664188e+00,2.573419e+01,1.350075e+00
8.940804e+00,2.058324e+01,-6.026637e+00
9.029926e+00,2.110200e+01,-5.430465e+00
9.803513e+00,2.641783e+01,2.344015e+00
9.093707e+00,2.155346e+01,-5.033133e+00
9.539187e+00,2.305235e+01,-1.653239e+00
9.603296e+00,2.351179e+01,-1.255916e+00
9.097413e+00,1.905463e+01,-6.842173e+00
9.110237e+00,1.936488e+01,-6.842515e+00
9.123060e+00,1.967514e+01,-6.842856e+00
9.187346e+00,2.012205e+01,-6.445568e+00
9.871237e+00,2.453607e+01,7.321005e-01
9.251690e+00,2.057037e+01,-6.048281e+00
9.961061e+00,2.507183e+01,1.328254e+00
1.002547e+01,2.553856e+01,1.725569e+00
1.003891e+01,2.586374e+01,1.725211e+00
9.341852e+00,2.108908e+01,-5.452181e+00
9.406325e+00,2.154051e+01,-5.054898e+00
1.012894e+01,2.640436e+01,2.321359e+00
1.014242e+01,2.673058e+01,2.321000e+00
9.909268e+00,2.317860e+01,-1.277786e+00
1.005151e+01,2.384892e+01,-2.840727e-01
9.458985e+00,1.917638e+01,-6.466137e+00
9.471837e+00,1.948732e+01,-6.466479e+00
9.484689e+00,1.979826e+01,-6.466822e+00
1.019389e+01,2.452270e+01,7.096369e-01
9.549697e+00,2.024585e+01,-6.069582e+00
1.028476e+01,2.505842e+01,1.305718e+00
9.640854e+00,2.076349e+01,-5.473554e+00
1.034986e+01,2.552513e+01,1.702985e+00
1.036330e+01,2.585030e+01,1.702626e+00
9.705991e+00,2.121419e+01,-5.076317e+00
1.045437e+01,2.639088e+01,2.298702e+00
1.046785e+01,2.671710e+01,2.298343e+00
9.901789e+00,2.201309e+01,-3.685134e+00
1.017619e+01,2.302597e+01,-1.697588e+00
1.045088e+01,2.404579e+01,2.899512e-01
9.783299e+00,1.836314e+01,-6.089167e+00
9.796179e+00,1.867478e+01,-6.089511e+00
9.809060e+00,1.898642e+01,-6.089854e+00
9.821941e+00,1.929805e+01,-6.090197e+00
9.834822e+00,1.960970e+01,-6.090540e+00
9.847703e+00,1.992134e+01,-6.090883e+00
9.823541e+00,1.762377e+01,-5.491827e+00
9.836465e+00,1.793645e+01,-5.492172e+00
9.849389e+00,1.824913e+01,-5.492516e+00
9.939856e+00,2.043789e+01,-5.494926e+00
1.059504e+01,2.472055e+01,1.283539e+00
9.863178e+00,1.744076e+01,-5.093942e+00
1.000566e+01,2.088788e+01,-5.097737e+00
1.066081e+01,2.518652e+01,1.680758e+00
1.067425e+01,2.551170e+01,1.680400e+00
9.902758e+00,1.725636e+01,-4.696055e+00
1.007151e+01,2.133925e+01,-4.700550e+00
1.076631e+01,2.605119e+01,2.276405e+00
1.077980e+01,2.637740e+01,2.276046e+00
1.021683e+01,2.200004e+01,-3.707067e+00
1.041525e+01,2.280371e+01,-2.316058e+00
1.056088e+01,2.347214e+01,-1.322584e+00
1.078619e+01,2.435520e+01,2.671804e-01
1.010707e+01,1.866190e+01,-6.111155e+00
1.011995e+01,1.897355e+01,-6.111498e+00
1.013283e+01,1.928518e+01,-6.111841e+00
1.014571e+01,1.959682e+01,-6.112184e+00
1.023886e+01,2.011229e+01,-5.516298e+00
1.025178e+01,2.042498e+01,-5.516642e+00
1.093215e+01,2.503162e+01,1.260646e+00
1.021465e+01,1.836793e+01,-5.116742e+00
1.022761e+01,1.868131e+01,-5.117087e+00
1.031827e+01,2.087493e+01,-5.119502e+00
1.099864e+01,2.549827e+01,1.657816e+00
1.101208e+01,2.582344e+01,1.657458e+00
1.025501e+01,1.818559e+01,-4.718905e+00
1.110522e+01,2.636393e+01,2.253389e+00
1.028288e+01,1.712170e+01,-4.121280e+00
1.029591e+01,1.743681e+01,-4.121627e+00
1.030893e+01,1.775192e+01,-4.121974e+00
1.032195e+01,1.806703e+01,-4.122321e+00
1.046522e+01,2.153323e+01,-4.126137e+00
1.030997e+01,1.661835e+01,-3.723090e+00
1.032302e+01,1.693415e+01,-3.723437e+00
1.061231e+01,2.219499e+01,-3.132776e+00
1.073272e+01,2.279056e+01,-2.338160e+00
1.088008e+01,2.345892e+01,-1.344806e+00
1.089331e+01,2.377889e+01,-1.345159e+00
1.104088e+01,2.445246e+01,-3.518107e-01
1.051201e+01,1.916134e+01,-5.536982e+00
1.052494e+01,1.947402e+01,-5.537326e+00
1.053786e+01,1.978669e+01,-5.537670e+00
1.055318e+01,1.898174e+01,-5.139196e+00
1.060499e+01,2.023524e+01,-5.140576e+00
1.126926e+01,2.534270e+01,1.237753e+00
1.067217e+01,2.068517e+01,-4.743484e+00
1.133647e+01,2.581001e+01,1.634874e+00
1.067538e+01,1.899933e+01,-4.145247e+00
1.143065e+01,2.635045e+01,2.230733e+00
1.065112e+01,1.723690e+01,-3.745719e+00
1.066417e+01,1.755270e+01,-3.746066e+00
1.069028e+01,1.818431e+01,-3.746762e+00
1.070333e+01,1.850012e+01,-3.747109e+00
1.071638e+01,1.881592e+01,-3.747457e+00
1.082081e+01,2.134235e+01,-3.750239e+00
1.075814e+01,1.806293e+01,-3.150247e+00
1.091530e+01,2.186506e+01,-3.154433e+00
1.075959e+01,1.692239e+01,-2.751403e+00
1.077271e+01,1.723993e+01,-2.751753e+00
1.098271e+01,2.232054e+01,-2.757347e+00
1.078711e+01,1.641275e+01,-2.353254e+00
1.080027e+01,1.673099e+01,-2.353605e+00
1.105018e+01,2.277741e+01,-2.360262e+00
1.082819e+01,1.564311e+01,-1.756026e+00
1.084138e+01,1.596238e+01,-1.756377e+00
1.085458e+01,1.628166e+01,-1.756729e+00
1.114490e+01,2.330568e+01,-1.764462e+00
1.086865e+01,1.544651e+01,-1.358222e+00
1.121250e+01,2.376568e+01,-1.367381e+00
1.136181e+01,2.443917e+01,-3.741538e-01
1.159296e+01,2.532929e+01,1.215217e+00
1.094654e+01,1.972999e+01,-4.764260e+00
1.095952e+01,2.004405e+01,-4.764606e+00
1.166086e+01,2.579657e+01,1.612290e+00
1.100275e+01,1.930143e+01,-4.167479e+00
1.101577e+01,1.961654e+01,-4.167826e+00
1.105485e+01,2.056187e+01,-4.168867e+00
1.112280e+01,2.101350e+01,-3.771825e+00
1.113585e+01,2.132931e+01,-3.772172e+00
1.112661e+01,1.931722e+01,-3.173648e+00
1.123137e+01,2.185197e+01,-3.176439e+00
1.116824e+01,1.913204e+01,-2.775905e+00
1.129948e+01,2.230743e+01,-2.779401e+00
1.118350e+01,1.830901e+01,-2.377459e+00
1.119665e+01,1.862724e+01,-2.377809e+00
1.120981e+01,1.894547e+01,-2.378160e+00
1.136765e+01,2.276427e+01,-2.382364e+00
1.114669e+01,1.562992e+01,-1.778200e+00
1.115989e+01,1.594919e+01,-1.778552e+00
1.117308e+01,1.626847e+01,-1.778903e+00
1.118628e+01,1.658774e+01,-1.779255e+00
1.119947e+01,1.690702e+01,-1.779606e+00
1.121267e+01,1.722628e+01,-1.779958e+00
1.122587e+01,1.754556e+01,-1.780309e+00
1.123906e+01,1.786483e+01,-1.780661e+00
1.125226e+01,1.818411e+01,-1.781012e+00
1.146340e+01,2.329249e+01,-1.786637e+00
1.153170e+01,2.375246e+01,-1.389604e+00
1.125610e+01,1.529624e+01,-7.839842e-01
1.126937e+01,1.561725e+01,-7.843376e-01
1.168274e+01,2.442588e+01,-3.964970e-01
1.191666e+01,2.531589e+01,1.192680e+00
1.193007e+01,2.564036e+01,1.192323e+00
1.148197e+01,2.025466e+01,-3.196700e+00
1.149507e+01,2.057151e+01,-3.197049e+00
1.150817e+01,2.088836e+01,-3.197398e+00
1.152126e+01,2.120520e+01,-3.197747e+00
1.151126e+01,1.975400e+01,-2.798658e+00
1.152438e+01,2.007154e+01,-2.799007e+00
1.159001e+01,2.165923e+01,-2.800755e+00
1.160313e+01,2.197677e+01,-2.801105e+00
1.155358e+01,1.956879e+01,-2.400963e+00
1.167196e+01,2.243288e+01,-2.404116e+00
1.159715e+01,1.880947e+01,-1.803890e+00
1.161035e+01,1.912874e+01,-1.804241e+00
1.162355e+01,1.944802e+01,-1.804593e+00
1.176871e+01,2.296002e+01,-1.808460e+00
1.153349e+01,1.606000e+01,-1.403371e+00
1.154671e+01,1.637997e+01,-1.403724e+00
1.155994e+01,1.669994e+01,-1.404076e+00
1.157316e+01,1.701990e+01,-1.404428e+00
1.158639e+01,1.733988e+01,-1.404780e+00
1.159961e+01,1.765985e+01,-1.405133e+00
1.161284e+01,1.797981e+01,-1.405485e+00
1.162606e+01,1.829978e+01,-1.405837e+00
1.163929e+01,1.861975e+01,-1.406190e+00
1.183766e+01,2.341927e+01,-1.411474e+00
1.160288e+01,1.592500e+01,-8.069863e-01
1.193458e+01,2.395022e+01,-8.158225e-01
1.161806e+01,1.508320e+01,-4.085684e-01
1.163136e+01,1.540490e+01,-4.089226e-01
1.164465e+01,1.572660e+01,-4.092768e-01
1.200367e+01,2.441259e+01,-4.188405e-01
1.210073e+01,2.494736e+01,1.768077e-01
1.225376e+01,2.562696e+01,1.169788e+00
1.188053e+01,2.101104e+01,-2.822110e+00
1.189365e+01,2.132858e+01,-2.822460e+00
1.191050e+01,2.051035e+01,-2.424116e+00
1.192365e+01,2.082858e+01,-2.424466e+00
1.196311e+01,2.178327e+01,-2.425517e+00
1.197627e+01,2.210151e+01,-2.425868e+00
1.195525e+01,1.975409e+01,-1.827119e+00
1.196845e+01,2.007337e+01,-1.827470e+00
1.198164e+01,2.039265e+01,-1.827822e+00
1.207402e+01,2.262757e+01,-1.830283e+00
1.194526e+01,1.828656e+01,-1.428060e+00
1.195848e+01,1.860653e+01,-1.428412e+00
1.199816e+01,1.956643e+01,-1.429469e+00
1.214363e+01,2.308608e+01,-1.433344e+00
1.200272e+01,1.783779e+01,-8.314017e-01
1.201599e+01,1.815880e+01,-8.317552e-01
1.205579e+01,1.912183e+01,-8.328155e-01
1.206906e+01,1.944284e+01,-8.331690e-01
1.224154e+01,2.361596e+01,-8.377638e-01
1.225481e+01,2.393696e+01,-8.381172e-01
1.197887e+01,1.603502e+01,-4.319736e-01
1.199217e+01,1.635672e+01,-4.323278e-01
1.200546e+01,1.667842e+01,-4.326820e-01
1.201876e+01,1.700012e+01,-4.330362e-01
1.203206e+01,1.732183e+01,-4.333905e-01
1.204535e+01,1.764353e+01,-4.337447e-01
1.232459e+01,2.439930e+01,-4.411831e-01
1.202250e+01,1.525170e+01,1.650529e-01
1.203584e+01,1.557445e+01,1.646976e-01
1.204918e+01,1.589719e+01,1.643422e-01
1.242270e+01,2.493403e+01,1.543922e-01
1.225428e+01,2.113366e+01,-2.446919e+00
1.226743e+01,2.145190e+01,-2.447269e+00
1.228058e+01,2.177013e+01,-2.447620e+00
1.230015e+01,2.037946e+01,-1.849997e+00
1.231335e+01,2.069874e+01,-1.850348e+00
1.232654e+01,2.101800e+01,-1.850700e+00
1.237933e+01,2.229510e+01,-1.852106e+00
1.233058e+01,1.987318e+01,-1.452044e+00
1.234380e+01,2.019315e+01,-1.452396e+00
1.244960e+01,2.275290e+01,-1.455215e+00
1.238929e+01,1.942958e+01,-8.554637e-01
1.240256e+01,1.975059e+01,-8.558172e-01
1.254851e+01,2.328168e+01,-8.597051e-01
1.256177e+01,2.360270e+01,-8.600585e-01
1.237958e+01,1.795195e+01,-4.564422e-01
1.239288e+01,1.827365e+01,-4.567964e-01
1.240617e+01,1.859535e+01,-4.571506e-01
1.241947e+01,1.891705e+01,-4.575048e-01
1.243277e+01,1.923876e+01,-4.578590e-01
1.263222e+01,2.406431e+01,-4.631722e-01
1.235781e+01,1.556112e+01,1.422821e-01
1.237115e+01,1.588386e+01,1.419267e-01
1.238449e+01,1.620660e+01,1.415714e-01
1.239783e+01,1.652935e+01,1.412160e-01
1.241117e+01,1.685209e+01,1.408607e-01
1.242451e+01,1.717484e+01,1.405053e-01
1.243785e+01,1.749758e+01,1.401499e-01
1.245119e+01,1.782033e+01,1.397946e-01
1.273132e+01,2.459795e+01,1.323321e-01
1.274466e+01,2.492070e+01,1.319767e-01
1.238747e+01,1.503610e+01,5.402547e-01
1.240084e+01,1.535954e+01,5.398986e-01
1.251489e+01,1.501211e+01,1.533768e+00
1.267143e+01,2.164336e+01,-1.873577e+00
1.268463e+01,2.196264e+01,-1.873928e+00
1.270268e+01,2.113984e+01,-1.475676e+00
1.271591e+01,2.145980e+01,-1.476029e+00
1.275558e+01,2.241971e+01,-1.477086e+00
1.273607e+01,2.005833e+01,-8.784660e-01
1.274933e+01,2.037935e+01,-8.788195e-01
1.276260e+01,2.070035e+01,-8.791729e-01
1.277587e+01,2.102136e+01,-8.795264e-01
1.285548e+01,2.294741e+01,-8.816471e-01
1.286875e+01,2.326842e+01,-8.820005e-01
1.276699e+01,1.954718e+01,-4.805566e-01
1.278029e+01,1.986888e+01,-4.809108e-01
1.293985e+01,2.372931e+01,-4.851613e-01
1.295315e+01,2.405102e+01,-4.855155e-01
1.278649e+01,1.812974e+01,1.170237e-01
1.279983e+01,1.845248e+01,1.166684e-01
1.281317e+01,1.877523e+01,1.163130e-01
1.282651e+01,1.909797e+01,1.159577e-01
1.283985e+01,1.942071e+01,1.156023e-01
1.305329e+01,2.458462e+01,1.099166e-01
1.306663e+01,2.490737e+01,1.095612e-01
1.273686e+01,1.566962e+01,5.170791e-01
1.275023e+01,1.599305e+01,5.167230e-01
1.276360e+01,1.631649e+01,5.163669e-01
1.280370e+01,1.728681e+01,5.152985e-01
1.281707e+01,1.761024e+01,5.149424e-01
1.283044e+01,1.793368e+01,5.145863e-01
1.280909e+01,1.552789e+01,1.113255e+00
1.286273e+01,1.682581e+01,1.111826e+00
1.285272e+01,1.532385e+01,1.510825e+00
1.293336e+01,1.727489e+01,1.508677e+00
1.292479e+01,1.517831e+01,2.107005e+00
1.304833e+01,2.176655e+01,-1.498604e+00
1.306155e+01,2.208653e+01,-1.498956e+00
1.312264e+01,2.165012e+01,-9.025280e-01
1.316244e+01,2.261315e+01,-9.035884e-01
1.311451e+01,2.017729e+01,-5.036083e-01
1.312781e+01,2.049899e+01,-5.039625e-01
1.314111e+01,2.082070e+01,-5.043167e-01
1.315440e+01,2.114239e+01,-5.046709e-01
1.316770e+01,2.146410e+01,-5.050252e-01
1.323419e+01,2.307262e+01,-5.067962e-01
1.324748e+01,2.339433e+01,-5.071504e-01
1.317515e+01,1.973013e+01,9.283146e-02
1.318849e+01,2.005287e+01,9.247611e-02
1.334857e+01,2.392580e+01,8.821181e-02
1.336191e+01,2.424855e+01,8.785646e-02
1.337525e+01,2.457129e+01,8.750110e-02
1.338859e+01,2.489403e+01,8.714574e-02
1.317984e+01,1.856720e+01,4.914100e-01
1.319321e+01,1.889064e+01,4.910538e-01
1.320658e+01,1.921408e+01,4.906977e-01
1.321995e+01,1.953752e+01,4.903416e-01
1.324008e+01,1.811032e+01,1.087860e+00
1.325349e+01,1.843480e+01,1.087503e+00
1.320399e+01,1.596076e+01,1.487525e+00
1.321743e+01,1.628594e+01,1.487167e+00
1.323087e+01,1.661112e+01,1.486809e+00
1.324431e+01,1.693629e+01,1.486451e+00
1.325775e+01,1.726146e+01,1.486093e+00
1.327119e+01,1.758663e+01,1.485735e+00
1.328463e+01,1.791181e+01,1.485377e+00
1.360719e+01,2.571598e+01,1.476784e+00
1.327718e+01,1.581726e+01,2.083631e+00
1.330791e+01,1.528456e+01,2.481515e+00
1.332142e+01,1.561147e+01,2.481155e+00
1.338090e+01,1.513619e+01,3.077626e+00
1.351522e+01,2.209422e+01,-5.280769e-01
1.352852e+01,2.241592e+01,-5.284311e-01
1.352380e+01,2.036228e+01,6.970526e-02
1.353714e+01,2.068503e+01,6.934990e-02
1.355048e+01,2.100777e+01,6.899454e-02
1.356382e+01,2.133052e+01,6.863918e-02
1.357716e+01,2.165326e+01,6.828383e-02
1.359050e+01,2.197600e+01,6.792847e-02
1.363052e+01,2.294424e+01,6.686240e-02
1.364386e+01,2.326698e+01,6.650704e-02
1.365720e+01,2.358972e+01,6.615168e-02
1.354260e+01,1.952416e+01,4.678782e-01
1.355597e+01,1.984759e+01,4.675221e-01
1.356934e+01,2.017104e+01,4.671660e-01
1.372976e+01,2.405229e+01,4.628925e-01
1.374313e+01,2.437573e+01,4.625364e-01
1.375650e+01,2.469917e+01,4.621803e-01
1.376986e+01,2.502261e+01,4.618241e-01
1.360401e+01,1.907035e+01,1.064252e+00
1.361743e+01,1.939483e+01,1.063895e+00
1.362245e+01,1.822355e+01,1.462435e+00
1.363589e+01,1.854873e+01,1.462077e+00
1.364934e+01,1.887390e+01,1.461719e+00
1.393158e+01,2.570254e+01,1.454200e+00
1.362957e+01,1.645621e+01,2.060256e+00
1.364305e+01,1.678243e+01,2.059897e+00
1.365653e+01,1.710864e+01,2.059538e+00
1.368350e+01,1.776107e+01,2.058819e+00
1.369698e+01,1.808729e+01,2.058460e+00
1.367457e+01,1.625178e+01,2.457731e+00
1.372862e+01,1.755942e+01,2.456291e+00
1.374873e+01,1.610649e+01,3.053766e+00
1.380920e+01,1.563014e+01,3.650165e+00
1.382280e+01,1.595912e+01,3.649803e+00
1.385397e+01,1.542014e+01,4.047646e+00
1.387245e+01,2.099444e+01,4.657905e-02
1.388578e+01,2.131718e+01,4.622369e-02
1.391246e+01,2.196267e+01,4.551298e-02
1.392580e+01,2.228542e+01,4.515762e-02
1.393914e+01,2.260816e+01,4.480226e-02
1.395248e+01,2.293090e+01,4.444691e-02
1.396582e+01,2.325365e+01,4.409155e-02
1.390537e+01,2.048111e+01,4.443458e-01
1.391874e+01,2.080455e+01,4.439897e-01
1.395884e+01,2.177486e+01,4.429213e-01
1.403905e+01,2.371548e+01,4.407846e-01
1.398135e+01,2.035487e+01,1.040288e+00
1.414229e+01,2.424862e+01,1.036001e+00
1.415570e+01,2.457310e+01,1.035643e+00
1.416911e+01,2.489758e+01,1.035286e+00
1.418252e+01,2.522206e+01,1.034929e+00
1.402748e+01,2.016117e+01,1.437703e+00
1.407635e+01,1.937867e+01,2.034366e+00
1.408983e+01,1.970489e+01,2.034007e+00
1.410332e+01,2.003110e+01,2.033648e+00
1.434602e+01,2.590296e+01,2.027183e+00
1.409526e+01,1.852663e+01,2.432507e+00
1.410878e+01,1.885354e+01,2.432147e+00
1.412229e+01,1.918046e+01,2.431787e+00
1.415721e+01,1.806064e+01,3.028822e+00
1.417077e+01,1.838859e+01,3.028461e+00
1.419180e+01,1.693251e+01,3.625867e+00
1.420539e+01,1.726150e+01,3.625504e+00
1.421899e+01,1.759049e+01,3.625142e+00
1.423259e+01,1.791948e+01,3.624780e+00
1.422373e+01,1.639558e+01,4.023660e+00
1.423736e+01,1.672526e+01,4.023297e+00
1.428511e+01,1.591570e+01,4.619991e+00
1.429878e+01,1.624644e+01,4.619627e+00
1.433497e+01,2.305525e+01,4.190335e-01
1.434834e+01,2.337869e+01,4.186773e-01
1.436171e+01,2.370212e+01,4.183212e-01
1.441234e+01,2.293730e+01,1.014893e+00
1.446599e+01,2.423522e+01,1.013464e+00
1.439219e+01,2.112324e+01,1.414044e+00
1.440563e+01,2.144842e+01,1.413686e+00
1.441907e+01,2.177359e+01,1.413328e+00
1.443251e+01,2.209877e+01,1.412970e+00
1.444595e+01,2.242394e+01,1.412612e+00
1.445939e+01,2.274911e+01,1.412254e+00
1.454003e+01,2.470015e+01,1.410106e+00
1.455347e+01,2.502532e+01,1.409748e+00
1.456691e+01,2.535051e+01,1.409390e+00
1.445571e+01,2.067005e+01,2.010273e+00
1.446919e+01,2.099627e+01,2.009914e+00
1.467144e+01,2.588949e+01,2.004527e+00
1.450246e+01,2.047458e+01,2.407642e+00
1.452504e+01,1.903095e+01,3.004962e+00
1.453859e+01,1.935890e+01,3.004601e+00
1.455215e+01,1.968685e+01,3.004240e+00
1.456570e+01,2.001480e+01,3.003879e+00
1.457926e+01,2.034275e+01,3.003518e+00
1.456078e+01,1.790589e+01,3.601931e+00
1.457438e+01,1.823488e+01,3.601569e+00
1.458798e+01,1.856387e+01,3.601206e+00
1.460158e+01,1.889286e+01,3.600844e+00
1.468339e+01,1.755568e+01,4.595200e+00
1.469706e+01,1.788640e+01,4.594836e+00
1.468851e+01,1.635311e+01,4.993678e+00
1.470221e+01,1.668452e+01,4.993313e+00
1.471591e+01,1.701594e+01,4.992948e+00
1.472960e+01,1.734737e+01,4.992583e+00
1.476448e+01,1.620114e+01,5.589575e+00
1.474945e+01,2.324837e+01,9.919999e-01
1.476287e+01,2.357286e+01,9.916426e-01
1.477628e+01,2.389733e+01,9.912854e-01
1.479722e+01,2.306085e+01,1.389312e+00
1.485098e+01,2.436155e+01,1.387880e+00
1.480810e+01,2.130900e+01,1.986899e+00
1.482158e+01,2.163522e+01,1.986540e+00
1.483507e+01,2.196143e+01,1.986180e+00
1.484855e+01,2.228765e+01,1.985821e+00
1.486203e+01,2.261387e+01,1.985462e+00
1.487552e+01,2.294008e+01,1.985103e+00
1.495641e+01,2.489737e+01,1.982948e+00
1.496990e+01,2.522358e+01,1.982589e+00
1.498338e+01,2.554980e+01,1.982230e+00
1.491997e+01,2.065715e+01,2.980379e+00
1.493353e+01,2.098510e+01,2.980018e+00
1.494708e+01,2.131305e+01,2.979657e+00
1.515041e+01,2.623229e+01,2.974241e+00
1.492977e+01,1.887927e+01,3.577995e+00
1.494337e+01,1.920826e+01,3.577633e+00
1.495697e+01,1.953725e+01,3.577270e+00
1.497057e+01,1.986625e+01,3.576908e+00
1.498417e+01,2.019524e+01,3.576546e+00
1.499776e+01,2.052423e+01,3.576184e+00
1.496328e+01,1.834645e+01,3.975687e+00
1.497690e+01,1.867614e+01,3.975324e+00
1.504065e+01,1.820347e+01,4.571502e+00
1.507392e+01,1.766509e+01,4.969200e+00
1.508762e+01,1.799651e+01,4.968835e+00
1.509613e+01,1.618740e+01,5.566485e+00
1.510987e+01,1.651987e+01,5.566119e+00
1.512361e+01,1.685232e+01,5.565753e+00
1.513735e+01,1.718479e+01,5.565387e+00
1.515110e+01,1.751725e+01,5.565021e+00
1.513505e+01,2.337260e+01,1.366370e+00
1.514849e+01,2.369777e+01,1.366012e+00
1.516193e+01,2.402294e+01,1.365654e+00
1.520095e+01,2.292660e+01,1.962446e+00
1.521443e+01,2.325281e+01,1.962087e+00
1.526837e+01,2.455768e+01,1.960650e+00
1.528185e+01,2.488389e+01,1.960291e+00
1.529533e+01,2.521010e+01,1.959932e+00
1.530882e+01,2.553632e+01,1.959573e+00
1.520875e+01,2.175521e+01,2.360793e+00
1.522226e+01,2.208212e+01,2.360433e+00
1.523577e+01,2.240903e+01,2.360073e+00
1.524929e+01,2.273593e+01,2.359713e+00
1.528779e+01,2.162745e+01,2.956519e+00
1.547756e+01,2.621875e+01,2.951464e+00
1.533956e+01,2.083963e+01,3.552972e+00
1.535315e+01,2.116862e+01,3.552610e+00
1.536675e+01,2.149760e+01,3.552248e+00
1.533304e+01,1.932189e+01,3.951700e+00
1.534667e+01,1.965158e+01,3.951337e+00
1.536029e+01,1.998125e+01,3.950974e+00
1.537392e+01,2.031094e+01,3.950611e+00
1.538755e+01,2.064062e+01,3.950248e+00
1.538424e+01,1.852053e+01,4.548168e+00
1.539791e+01,1.885125e+01,4.547804e+00
1.541158e+01,1.918198e+01,4.547440e+00
1.543194e+01,1.831425e+01,4.945452e+00
1.548276e+01,1.750351e+01,5.541930e+00
1.549650e+01,1.783598e+01,5.541564e+00
1.551024e+01,1.816843e+01,5.541198e+00
1.553332e+01,1.668654e+01,6.138415e+00
1.554710e+01,1.702005e+01,6.138048e+00
1.556089e+01,1.735354e+01,6.137681e+00
1.553986e+01,2.323934e+01,1.939430e+00
1.555334e+01,2.356556e+01,1.939071e+00
1.556682e+01,2.389177e+01,1.938712e+00
1.558031e+01,2.421798e+01,1.938353e+00
1.559379e+01,2.454420e+01,1.937994e+00
1.560727e+01,2.487041e+01,1.937635e+00
1.562076e+01,2.519663e+01,1.937275e+00
1.563424e+01,2.552285e+01,1.936916e+00
1.554838e+01,2.206861e+01,2.337728e+00
1.556190e+01,2.239553e+01,2.337368e+00
1.557541e+01,2.272243e+01,2.337008e+00
1.558892e+01,2.304934e+01,2.336648e+00
1.561495e+01,2.161390e+01,2.933742e+00
1.562851e+01,2.194185e+01,2.933381e+00
